Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-01-18 00:00:00+00:00,.SPX,9.27e-05,83002,7.209999999999999e-05,1544,1455.41,8.13e-05,0.000126738,1465.15,8.13e-05,145954,9.27e-05,6.500000000000001e-05,2.2e-05,6.500000000000001e-05,-0.006669978000000001,7.56e-05,0.000126738,7.269999999999999e-05
2000-01-19 00:00:00+00:00,.SPX,4.91e-05,83008,5e-05,1539,1455.71,3.6700000000000004e-05,5.9e-05,1451.99,3.6700000000000004e-05,150007,4.91e-05,2.6600000000000003e-05,1.84e-05,2.6600000000000003e-05,0.002558725,5.12e-05,5.9e-05,4.33e-05
2000-01-20 00:00:00+00:00,.SPX,0.00012966,83003,0.00010653799999999999,1536,1444.96,0.00010486299999999999,0.000147368,1455.9,0.00010486299999999999,150003,0.00012966,6.6e-05,4.57e-05,6.6e-05,-0.007542627,0.00011014299999999999,0.000147368,0.000122478
2000-01-21 00:00:00+00:00,.SPX,5.03e-05,83009,4.99e-05,1538,1440.66,5.28e-05,5.5100000000000004e-05,1448.87,5.28e-05,150009,5.03e-05,3.11e-05,2.8800000000000002e-05,3.11e-05,-0.0056826,5.2000000000000004e-05,5.5100000000000004e-05,3.32e-05
2000-01-24 00:00:00+00:00,.SPX,0.00018953400000000002,83013,0.000133309,1546,1400.59,0.00017763400000000003,0.000217638,1444.36,0.00017763400000000003,150004,0.00018953400000000002,0.000131428,8.39e-05,0.000131428,-0.03077274,0.00014692200000000001,0.000217638,0.00033354900000000004
2000-01-25 00:00:00+00:00,.SPX,0.000175694,83000,0.000141987,1550,1409.51,0.00016005,0.000189462,1401.53,0.00016005,145947,0.000175694,6.59e-05,0.00013407799999999999,6.59e-05,0.005677629,0.00015499,0.000189462,0.000144251
2000-01-26 00:00:00+00:00,.SPX,6.99e-05,83013,7.47e-05,1535,1404.37,6.63e-05,6.07e-05,1407.12,6.63e-05,150013,6.99e-05,3.87e-05,3.19e-05,3.87e-05,-0.001956259,7.56e-05,6.07e-05,5.03e-05
2000-01-27 00:00:00+00:00,.SPX,0.000187655,83002,0.00013429799999999998,1538,1398.84,0.000150808,0.000217021,1404.09,0.000150808,150001,0.000187655,0.000104697,6.87e-05,0.000104697,-0.0037460840000000002,0.000142912,0.000217021,0.000307876
2000-01-28 00:00:00+00:00,.SPX,0.000278108,83010,0.00020516099999999998,1540,1362.02,0.000263285,0.00036727099999999996,1397.73,0.000263285,150009,0.000278108,0.000175694,0.000134874,0.000175694,-0.025880599999999997,0.00022590900000000002,0.00036727099999999996,0.00023579400000000003
2000-01-31 00:00:00+00:00,.SPX,0.000189149,83008,0.00016967599999999998,1541,1393.34,0.00019229400000000003,0.0002037,1359.73,0.00019229400000000003,150007,0.000189149,5.56e-05,0.000132719,5.56e-05,0.024417592000000002,0.000180142,0.0002037,0.000350777
2000-02-01 00:00:00+00:00,.SPX,0.000116687,83005,0.000119353,1538,1408.92,0.000104378,0.00010489,1395.05,0.000104378,145950,0.000116687,4.74e-05,4.48e-05,4.74e-05,0.009893197,0.000121371,0.00010489,8.9e-05
2000-02-02 00:00:00+00:00,.SPX,9.42e-05,83013,0.00014805,1539,1409.25,9.44e-05,9.73e-05,1408.74,9.44e-05,150013,9.42e-05,5.73e-05,3.16e-05,5.73e-05,0.00036196,0.000151101,9.73e-05,8.44e-05
2000-02-03 00:00:00+00:00,.SPX,0.000148094,83001,0.000129345,1541,1424.2,0.000148599,0.000188895,1409.12,0.000148599,150001,0.000148094,5.429999999999999e-05,0.00011486600000000001,5.429999999999999e-05,0.010644856000000001,0.000135129,0.000188895,0.000173111
2000-02-04 00:00:00+00:00,.SPX,6.75e-05,83009,6.53e-05,1541,1424.43,5.5e-05,8.85e-05,1427.49,5.5e-05,150009,6.75e-05,3.9200000000000004e-05,3.28e-05,3.9200000000000004e-05,-0.002145924,6.829999999999999e-05,8.85e-05,6.840000000000001e-05
2000-02-07 00:00:00+00:00,.SPX,6.02e-05,83003,6.63e-05,1549,1424.27,6.0899999999999996e-05,5.6200000000000004e-05,1426.02,6.0899999999999996e-05,145954,6.02e-05,3.24e-05,2.8699999999999996e-05,3.24e-05,-0.001227945,6.9e-05,5.6200000000000004e-05,6.05e-05
2000-02-08 00:00:00+00:00,.SPX,9.1e-05,83007,6.05e-05,1558,1440.9,6.42e-05,0.00011109299999999999,1424.24,6.42e-05,145955,9.1e-05,1.88e-05,2.78e-05,1.88e-05,0.01162958,6.78e-05,0.00011109299999999999,0.000121554
2000-02-09 00:00:00+00:00,.SPX,9.31e-05,83024,0.000101299,1541,1412.47,9.92e-05,0.00011416200000000001,1443.95,9.92e-05,150023,9.31e-05,6.99e-05,4.24e-05,6.99e-05,-0.022042469,0.00010451,0.00011416200000000001,0.000161444
2000-02-10 00:00:00+00:00,.SPX,0.000116883,83007,0.000112413,1537,1415.98,0.00011460299999999999,0.00010239899999999999,1413.71,0.00011460299999999999,150006,0.000116883,5.6000000000000006e-05,4.93e-05,5.6000000000000006e-05,0.001604416,0.000115994,0.00010239899999999999,7.58e-05
2000-02-11 00:00:00+00:00,.SPX,0.000102716,83015,9.93e-05,1359,1380.47,0.000106075,9.92e-05,1415.16,0.000106075,141726,0.000102716,7.99e-05,6.579999999999999e-05,7.99e-05,-0.024818577999999997,0.000105689,9.92e-05,0.00019198099999999998
2000-02-14 00:00:00+00:00,.SPX,9.379999999999999e-05,83009,9.109999999999999e-05,1541,1389.72,9.279999999999999e-05,8.89e-05,1390.07,9.279999999999999e-05,150009,9.379999999999999e-05,4.02e-05,5.11e-05,4.02e-05,-0.000251818,9.63e-05,8.89e-05,6.840000000000001e-05
2000-02-15 00:00:00+00:00,.SPX,0.00013120299999999998,83008,0.00010810799999999999,1540,1402.6,0.00013467200000000001,0.000142027,1389.78,0.00013467200000000001,145953,0.00013120299999999998,5.28e-05,7e-05,5.28e-05,0.009182196,0.000115784,0.000142027,0.000148121
2000-02-16 00:00:00+00:00,.SPX,8.87e-05,83005,9.940000000000002e-05,1545,1387.71,7.659999999999999e-05,9.15e-05,1401.97,7.659999999999999e-05,150005,8.87e-05,5.6899999999999994e-05,4.6500000000000005e-05,5.6899999999999994e-05,-0.010223484,0.00010297700000000001,9.15e-05,4.55e-05
2000-02-17 00:00:00+00:00,.SPX,0.00018293700000000001,83001,0.000162971,1542,1387.29,0.000147622,0.000255752,1387.67,0.000147622,145945,0.00018293700000000001,8.97e-05,5.8099999999999996e-05,8.97e-05,-0.00027387799999999997,0.00015574,0.000255752,0.00010415600000000001
2000-02-18 00:00:00+00:00,.SPX,0.000151008,83019,0.000132209,1541,1348.23,0.000160077,0.000139615,1388.12,0.000160077,150019,0.000151008,0.000114012,0.000108574,0.000114012,-0.029157693,0.000145267,0.000139615,0.00018948900000000001
2000-02-22 00:00:00+00:00,.SPX,0.000193855,83528,0.000155047,1530,1351.97,0.000207975,0.000229643,1349.71,0.000207975,150520,0.000193855,8.78e-05,0.000122292,8.78e-05,0.001673033,0.00016953,0.000229643,0.000314348
2000-02-23 00:00:00+00:00,.SPX,0.000121463,83012,0.000116724,1537,1362.07,0.000104559,0.000134079,1352.84,0.000104559,145957,0.000121463,5.85e-05,5.41e-05,5.85e-05,0.006799515,0.000125567,0.000134079,0.000119227
2000-02-24 00:00:00+00:00,.SPX,0.00029110400000000004,83005,0.0002096,1532,1353.63,0.000278915,0.000357451,1361.79,0.000278915,145938,0.00029110400000000004,0.000150538,0.00016423599999999998,0.000150538,-0.006010138000000001,0.000230867,0.000357451,0.00040307900000000003
2000-02-25 00:00:00+00:00,.SPX,0.000231948,83004,0.000172452,1537,1334.24,0.000215669,0.000209195,1353.6,0.000215669,145950,0.000231948,0.000145257,0.000102886,0.000145257,-0.014405868999999998,0.00018825799999999999,0.000209195,0.000140839
2000-02-28 00:00:00+00:00,.SPX,0.000225755,83005,0.00018079900000000002,1555,1348.08,0.000221385,0.00017832099999999998,1331.58,0.000221385,145953,0.000225755,0.000103856,0.000144578,0.000103856,0.012315151000000002,0.000191428,0.00017832099999999998,0.00025928400000000003
2000-02-29 00:00:00+00:00,.SPX,0.00013589600000000001,83001,0.0001,1555,1367.51,0.000114343,0.000125508,1348.05,0.000114343,145955,0.00013589600000000001,4.36e-05,6.1e-05,4.36e-05,0.014332464,0.000103104,0.000125508,8.68e-05
2000-03-01 00:00:00+00:00,.SPX,0.000102447,83010,0.00010199200000000001,1544,1378.28,0.00010643799999999999,0.000105891,1366.83,0.00010643799999999999,150009,0.000102447,4.13e-05,7.38e-05,4.13e-05,0.008342155,0.000107068,0.000105891,0.000103199
2000-03-02 00:00:00+00:00,.SPX,9.88e-05,83010,8.78e-05,1541,1381.93,0.000104699,9e-05,1380.65,0.000104699,150004,9.88e-05,4.7499999999999996e-05,5.539999999999999e-05,4.7499999999999996e-05,0.00092667,9.32e-05,9e-05,6.4e-05
2000-03-03 00:00:00+00:00,.SPX,9.15e-05,83009,7.09e-05,1554,1408.55,9.02e-05,0.000109984,1386.77,9.02e-05,150008,9.15e-05,2.6600000000000003e-05,4.55e-05,2.6600000000000003e-05,0.015583504,7.46e-05,0.000109984,9.27e-05
2000-03-06 00:00:00+00:00,.SPX,6.840000000000001e-05,83003,5.8899999999999995e-05,1540,1390.45,7.58e-05,8.06e-05,1409.4,7.58e-05,150002,6.840000000000001e-05,4.79e-05,3.28e-05,4.79e-05,-0.013536646000000001,6.11e-05,8.06e-05,7.32e-05
2000-03-07 00:00:00+00:00,.SPX,0.000271514,83009,0.000182893,1506,1356.12,0.000295385,0.00035476199999999995,1397.25,0.000295385,150007,0.000271514,0.000184138,0.000155152,0.000184138,-0.029878337999999997,0.00019637599999999998,0.00035476199999999995,0.00038647800000000005
2000-03-08 00:00:00+00:00,.SPX,0.000132879,83011,0.000103917,1211,1371.51,0.000146462,0.00015469,1359.92,0.000146462,134342,0.000132879,5.39e-05,8.71e-05,5.39e-05,0.008486448,0.000113353,0.00015469,0.000120134
2000-03-09 00:00:00+00:00,.SPX,0.00010962399999999999,83000,7.79e-05,1537,1399.96,0.000103315,0.000163956,1366.7,0.000103315,145959,0.00010962399999999999,3.0799999999999996e-05,5.07e-05,3.0799999999999996e-05,0.02404459,8.28e-05,0.000163956,0.000201426
2000-03-10 00:00:00+00:00,.SPX,0.000119246,83000,8.909999999999998e-05,1473,1395.5,0.000116021,0.0001217,1401.69,0.000116021,145954,0.000119246,7.340000000000001e-05,6.8e-05,7.340000000000001e-05,-0.004425877,9.73e-05,0.0001217,0.00011737200000000001
2000-03-13 00:00:00+00:00,.SPX,0.000491976,83003,0.00028633,1534,1381.67,0.000331289,0.000662313,1395.03,0.000331289,145955,0.000491976,0.00036787699999999996,0.00016243,0.00036787699999999996,-0.009623008,0.000314689,0.000662313,0.000307951
2000-03-14 00:00:00+00:00,.SPX,0.000149881,83013,0.000134599,1522,1361.85,0.000110586,0.00015989700000000002,1388.91,0.000110586,145540,0.000149881,0.000100406,6.3e-05,0.000100406,-0.019675197,0.00014168,0.00015989700000000002,0.000178818
2000-03-15 00:00:00+00:00,.SPX,0.00023108900000000002,83004,0.000159431,1517,1386.42,0.000203565,0.00030674799999999997,1359.39,0.000203565,145252,0.00023108900000000002,8.25e-05,0.000176044,8.25e-05,0.019688815,0.000176718,0.00030674799999999997,0.000156806
2000-03-16 00:00:00+00:00,.SPX,0.00026309799999999997,83015,0.00014657100000000002,1488,1456.35,0.00021084400000000002,0.000347827,1394.9,0.00021084400000000002,144720,0.00026309799999999997,5.0900000000000004e-05,0.000128238,5.0900000000000004e-05,0.043110577000000004,0.000161284,0.000347827,0.000426738
2000-03-20 00:00:00+00:00,.SPX,8.79e-05,83005,9.98e-05,1536,1456.34,8.809999999999999e-05,9.05e-05,1464.58,8.809999999999999e-05,150003,8.79e-05,4.95e-05,3.47e-05,4.95e-05,-0.005642073,0.000106393,9.05e-05,7.170000000000001e-05
2000-03-21 00:00:00+00:00,.SPX,0.000155396,83010,0.000169205,1541,1493.42,0.000151132,0.000147198,1456.63,0.000151132,150008,0.000155396,3.91e-05,6.0599999999999996e-05,3.91e-05,0.024943242999999997,0.00017463,0.000147198,0.00027221200000000003
2000-03-22 00:00:00+00:00,.SPX,7.879999999999999e-05,83001,8.590000000000001e-05,1537,1500.01,7.120000000000001e-05,5.7999999999999994e-05,1493.87,7.120000000000001e-05,145959,7.879999999999999e-05,3.84e-05,3.6200000000000006e-05,3.84e-05,0.0041017070000000004,8.77e-05,5.7999999999999994e-05,5.8899999999999995e-05
2000-03-23 00:00:00+00:00,.SPX,0.00014560200000000002,83010,0.00011931100000000001,1532,1526.33,0.000122086,0.00012166799999999999,1501.03,0.000122086,150003,0.00014560200000000002,6.87e-05,6.36e-05,6.87e-05,0.016714622,0.000122092,0.00012166799999999999,0.000137875
2000-03-24 00:00:00+00:00,.SPX,0.000141921,83001,0.000140668,1539,1528.98,0.000120108,0.000168132,1527.35,0.000120108,145959,0.000141921,6.35e-05,9.49e-05,6.35e-05,0.0010666389999999999,0.000150029,0.000168132,0.00020872599999999998
2000-03-27 00:00:00+01:00,.SPX,7.96e-05,93008,8.65e-05,1536,1523.33,7.99e-05,6.86e-05,1528.7,7.99e-05,160004,7.96e-05,3.8299999999999996e-05,5.2900000000000005e-05,3.8299999999999996e-05,-0.003518973,8.92e-05,6.86e-05,2.8300000000000003e-05
2000-03-28 00:00:00+01:00,.SPX,7.049999999999999e-05,93013,3.87e-05,319,1522.1,7.13e-05,7.53e-05,1521.06,7.13e-05,105043,7.049999999999999e-05,4.03e-05,4.429999999999999e-05,4.03e-05,0.0006835,4.210000000000001e-05,7.53e-05,6.36e-05
2000-03-29 00:00:00+01:00,.SPX,0.000160433,93000,0.00014377700000000002,1540,1508.93,0.000139684,0.000231337,1507.73,0.000139684,155958,0.000160433,6.22e-05,9.93e-05,6.22e-05,0.000795582,0.000153979,0.000231337,0.000171687
2000-03-30 00:00:00+01:00,.SPX,0.000230324,93001,0.00021285599999999998,1535,1489.25,0.000246107,0.00029136200000000003,1508.52,0.000246107,155951,0.000230324,0.000125934,0.00014636100000000002,0.000125934,-0.012856399999999999,0.00022287099999999997,0.00029136200000000003,0.000181603
2000-03-31 00:00:00+01:00,.SPX,0.000235033,93009,0.000195264,1525,1503.18,0.000236178,0.000216073,1494.06,0.000236178,160008,0.000235033,0.000113135,0.000117919,0.000113135,0.006085618,0.000199796,0.000216073,0.000161319
2000-04-03 00:00:00+01:00,.SPX,0.00020084,93001,0.000230116,1428,1504.94,0.00017639200000000001,0.000222511,1498.58,0.00017639200000000001,160000,0.00020084,8.63e-05,0.000108645,8.63e-05,0.0042350370000000005,0.000240371,0.000222511,7.23e-05
2000-04-04 00:00:00+01:00,.SPX,0.00125536,93015,0.00067833,1528,1494.85,0.001444994,0.001852247,1509.47,0.001444994,160012,0.00125536,0.000575826,0.000764715,0.000575826,-0.009732728000000001,0.000780599,0.001852247,0.002102211
2000-04-05 00:00:00+01:00,.SPX,0.000494035,93004,0.00044125400000000003,1526,1488.28,0.000548663,0.000474821,1491.46,0.000548663,155954,0.000494035,0.000260937,0.000213558,0.000260937,-0.002134415,0.00045567199999999996,0.000474821,0.000181119
2000-04-06 00:00:00+01:00,.SPX,0.000193019,93002,0.00017993099999999998,1513,1500.17,0.00018157,0.000190022,1487.37,0.00018157,155950,0.000193019,5.660000000000001e-05,5.45e-05,5.660000000000001e-05,0.008568975,0.000186812,0.000190022,0.000187665
2000-04-07 00:00:00+01:00,.SPX,8.72e-05,93004,0.000100665,1542,1516.15,7e-05,9.940000000000002e-05,1503.84,7e-05,160002,8.72e-05,2.8199999999999998e-05,4.54e-05,2.8199999999999998e-05,0.00815239,0.00010395700000000001,9.940000000000002e-05,7.25e-05
2000-04-10 00:00:00+01:00,.SPX,0.000111011,93007,0.00012046,1539,1505.25,0.000117577,0.00011313600000000001,1516.85,0.000117577,160007,0.000111011,6.53e-05,9.86e-05,6.53e-05,-0.0076768190000000005,0.00012445,0.00011313600000000001,0.000123765
2000-04-11 00:00:00+01:00,.SPX,0.000222686,93011,0.00023063400000000001,1539,1499.68,0.000222952,0.000238076,1499.18,0.000222952,155959,0.000222686,0.00011331299999999999,0.0001702,0.00011331299999999999,0.00033346,0.000242015,0.000238076,0.00010335200000000001
2000-04-12 00:00:00+01:00,.SPX,0.00012309700000000002,93003,0.000122056,790,1497.21,8.68e-05,0.00010609600000000001,1500.67,8.68e-05,124950,0.00012309700000000002,5.539999999999999e-05,8.37e-05,5.539999999999999e-05,-0.0023082989999999998,0.000132685,0.00010609600000000001,0.000138735
2000-04-13 00:00:00+01:00,.SPX,0.000379549,93007,0.000290123,1535,1440.5,0.000423847,0.000397422,1471.67,0.000423847,155930,0.000379549,0.000218808,0.000245659,0.000218808,-0.021407535,0.000316159,0.000397422,0.00034941599999999996
2000-04-14 00:00:00+01:00,.SPX,0.00107648,93010,0.000671067,1558,1355.67,0.001081955,0.001338768,1436.67,0.001081955,160004,0.00107648,0.0006692369999999999,0.0006337690000000001,0.0006692369999999999,-0.058032139,0.000750005,0.001338768,0.000916618
2000-04-17 00:00:00+01:00,.SPX,0.0005937669999999999,93013,0.000652413,1536,1399.13,0.0006893339999999999,0.000784159,1356.56,0.0006893339999999999,155959,0.0005937669999999999,0.00020978599999999997,0.000554663,0.00020978599999999997,0.030898531,0.0006845530000000001,0.000784159,0.000790923
2000-04-18 00:00:00+01:00,.SPX,0.000265623,93006,0.00026837,1541,1440.97,0.00019319900000000002,0.000231648,1402.48,0.00019319900000000002,160003,0.000265623,8.27e-05,0.0001268,8.27e-05,0.027074400000000002,0.000278387,0.000231648,0.000249877
2000-04-19 00:00:00+01:00,.SPX,0.00016597900000000002,93004,0.000196618,1527,1428.06,0.000169102,0.000159118,1442.16,0.000169102,155950,0.00016597900000000002,0.00010219799999999999,8.87e-05,0.00010219799999999999,-0.00982511,0.000203106,0.000159118,0.00011947700000000001
2000-04-20 00:00:00+01:00,.SPX,8.82e-05,93015,9.300000000000001e-05,1540,1433.68,6.45e-05,9.609999999999999e-05,1427.77,6.45e-05,160010,8.82e-05,3.59e-05,4.36e-05,3.59e-05,0.004130779,9.549999999999999e-05,9.609999999999999e-05,6.0299999999999995e-05
2000-04-24 00:00:00+01:00,.SPX,0.000527281,93001,0.00032358,1540,1428.68,0.00028741,0.00040251,1434.54,0.00028741,155959,0.000527281,0.000378691,0.000166883,0.000378691,-0.004093299,0.00032841900000000004,0.00040251,0.000255851
2000-04-25 00:00:00+01:00,.SPX,0.000131626,93010,0.000135263,1539,1477.38,0.000103437,0.00010013200000000001,1438.42,0.000103437,160005,0.000131626,2.8600000000000004e-05,4.2e-05,2.8600000000000004e-05,0.02672496,0.000140179,0.00010013200000000001,0.000153318
2000-04-26 00:00:00+01:00,.SPX,0.000108986,93013,0.000122411,1535,1461.09,0.00010899299999999999,0.000107254,1477.4,0.00010899299999999999,160009,0.000108986,5.94e-05,6.75e-05,5.94e-05,-0.011101053999999999,0.000126982,0.000107254,7.13e-05
2000-04-27 00:00:00+01:00,.SPX,0.00027743799999999997,93013,0.000281536,1539,1463.99,0.000256537,0.00028294400000000003,1452.83,0.000256537,160011,0.00027743799999999997,0.000138679,0.000188713,0.000138679,0.007652206,0.000289319,0.00028294400000000003,0.000160231
2000-04-28 00:00:00+01:00,.SPX,0.000129912,93008,0.00010706399999999999,1536,1452.51,0.00012242200000000001,0.00012659799999999998,1468.01,0.00012242200000000001,160004,0.000129912,8.340000000000001e-05,6.12e-05,8.340000000000001e-05,-0.010614648,0.000115418,0.00012659799999999998,8.62e-05
2000-05-01 00:00:00+01:00,.SPX,0.00011921700000000001,93008,0.000117445,1540,1468.18,0.00011546299999999999,9.620000000000001e-05,1456.75,0.00011546299999999999,155959,0.00011921700000000001,4.36e-05,7.159999999999999e-05,4.36e-05,0.007815611,0.000119634,9.620000000000001e-05,0.000150485
2000-05-02 00:00:00+01:00,.SPX,9.91e-05,93002,0.00013056,1541,1445.97,8.4e-05,0.00010662,1467.58,8.4e-05,160000,9.91e-05,6.94e-05,4.28e-05,6.94e-05,-0.014834409,0.000132704,0.00010662,0.00010887
2000-05-03 00:00:00+01:00,.SPX,0.00022991,93010,0.000174787,1556,1415.44,0.00020673,0.000259944,1444.21,0.00020673,160010,0.00022991,0.000139128,0.00010632899999999999,0.000139128,-0.020122022,0.000189785,0.000259944,0.000268114
2000-05-04 00:00:00+01:00,.SPX,0.00010874700000000001,93004,0.00014405,1538,1410.07,9.6e-05,0.00011339299999999999,1415.54,9.6e-05,160003,0.00010874700000000001,5.4000000000000005e-05,4.8e-05,5.4000000000000005e-05,-0.003871735,0.000148731,0.00011339299999999999,2.49e-05
2000-05-05 00:00:00+01:00,.SPX,0.000125533,93009,0.000125272,1537,1432.24,9.73e-05,0.000114355,1408.32,9.73e-05,160005,0.000125533,3.2e-05,3.13e-05,3.2e-05,0.016842148,0.000132225,0.000114355,0.000213848
2000-05-08 00:00:00+01:00,.SPX,0.000128348,93000,0.00011775200000000001,1541,1423.51,9.590000000000001e-05,0.00017942299999999998,1432.63,9.590000000000001e-05,155957,0.000128348,9.470000000000001e-05,4.47e-05,9.470000000000001e-05,-0.0063862630000000005,0.000119661,0.00017942299999999998,6.69e-05
2000-05-09 00:00:00+01:00,.SPX,0.000128416,93011,0.000141845,1536,1413.27,0.000128518,0.000138677,1426.51,0.000128518,160009,0.000128416,7.52e-05,5.79e-05,7.52e-05,-0.009324734,0.00014795799999999998,0.000138677,0.000102322
2000-05-10 00:00:00+01:00,.SPX,0.000249412,93006,0.00022395099999999998,1542,1382.45,0.000272376,0.00024968099999999997,1410.53,0.000272376,155951,0.000249412,0.000156945,0.000136671,0.000156945,-0.020108233,0.000233263,0.00024968099999999997,0.000286535
2000-05-11 00:00:00+01:00,.SPX,0.000155551,93008,0.000125182,1540,1407.56,0.000112372,0.00015334799999999998,1386.88,0.000112372,160006,0.000155551,4.210000000000001e-05,6.9e-05,4.210000000000001e-05,0.014801089,0.000130734,0.00015334799999999998,0.000127827
2000-05-12 00:00:00+01:00,.SPX,8.31e-05,93004,8.170000000000001e-05,1541,1420.68,6.95e-05,0.00010227700000000001,1408.29,6.95e-05,160002,8.31e-05,2.99e-05,4.1700000000000004e-05,2.99e-05,0.008759428,8.499999999999999e-05,0.00010227700000000001,0.00011920299999999999
2000-05-15 00:00:00+01:00,.SPX,7.96e-05,93003,8.590000000000001e-05,1530,1451.53,7.92e-05,7.57e-05,1421.0,7.92e-05,160000,7.96e-05,1.7800000000000002e-05,4.22e-05,1.7800000000000002e-05,0.021257322999999998,8.89e-05,7.57e-05,0.00015938
2000-05-16 00:00:00+01:00,.SPX,0.000225934,93008,0.000199696,1552,1465.38,0.00021246,0.000186103,1456.11,0.00021246,155958,0.000225934,0.000128145,1.77e-05,0.000128145,0.0063460980000000005,0.00020491299999999998,0.000186103,0.00010371
2000-05-17 00:00:00+01:00,.SPX,0.00018523099999999998,93001,0.000129508,1541,1448.28,6.879999999999999e-05,0.000197774,1466.04,6.879999999999999e-05,155959,0.00018523099999999998,0.000156897,3.3299999999999996e-05,0.000156897,-0.012188243,0.000133786,0.000197774,0.000138503
2000-05-18 00:00:00+01:00,.SPX,7.240000000000001e-05,93010,6.4e-05,1537,1437.7,5.45e-05,7.45e-05,1448.25,5.45e-05,160007,7.240000000000001e-05,4.3200000000000007e-05,2.7000000000000002e-05,4.3200000000000007e-05,-0.0073113169999999995,6.74e-05,7.45e-05,8.65e-05
2000-05-19 00:00:00+01:00,.SPX,0.000191604,93006,0.000123502,1541,1406.38,0.000140371,0.000145796,1433.74,0.000140371,160004,0.000191604,0.000131935,5.9699999999999994e-05,0.000131935,-0.019267388,0.000131559,0.000145796,0.000196832
2000-05-22 00:00:00+01:00,.SPX,0.000318219,93000,0.00027608099999999996,1536,1399.97,0.000343844,0.00038376199999999995,1406.95,0.000343844,155956,0.000318219,0.00018522799999999998,0.000153408,0.00018522799999999998,-0.004973433,0.000298012,0.00038376199999999995,0.000540896
2000-05-23 00:00:00+01:00,.SPX,0.000172636,93002,0.000192467,1536,1373.94,0.00020055599999999998,0.000171664,1400.72,0.00020055599999999998,155959,0.000172636,0.000118809,0.00011553,0.000118809,-0.019303865,0.000200749,0.000171664,0.000231431
2000-05-24 00:00:00+01:00,.SPX,0.00033440900000000003,93013,0.000294418,1537,1398.81,0.00033206,0.000395665,1372.84,0.00033206,160011,0.00033440900000000003,0.000107699,0.000257344,0.000107699,0.018740288,0.000315255,0.000395665,0.000352593
