Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-02-01 00:00:00+00:00,.AEX,9.39e-05,90031,0.00016236200000000002,1800,619.23,9.549999999999999e-05,6.47e-05,620.15,9.549999999999999e-05,163018,9.39e-05,3.9500000000000005e-05,3.97e-05,3.9500000000000005e-05,-0.001484614,0.000161939,6.47e-05,4.09e-05
2000-02-02 00:00:00+00:00,.AEX,6.890000000000001e-05,90131,6.96e-05,1688,629.15,6.24e-05,7.709999999999999e-05,625.13,6.24e-05,163001,6.890000000000001e-05,3.02e-05,3.05e-05,3.02e-05,0.006410074,6.890000000000001e-05,7.709999999999999e-05,7.4e-05
2000-02-03 00:00:00+00:00,.AEX,0.00019742400000000003,90101,0.00019028,1798,649.59,0.000211009,0.00019438599999999998,635.71,0.000211009,163016,0.00019742400000000003,8.190000000000001e-05,6.61e-05,8.190000000000001e-05,0.02159891,0.00018966,0.00019438599999999998,0.000156769
2000-02-04 00:00:00+00:00,.AEX,0.000243622,90016,0.000223998,1801,660.95,0.00019734,0.000213305,653.37,0.00019734,163016,0.000243622,9.27e-05,0.00011862,9.27e-05,0.01153461,0.000221082,0.000213305,7.340000000000001e-05
2000-02-07 00:00:00+00:00,.AEX,0.000163764,90016,0.000142515,1801,652.42,0.000155985,0.00018727599999999997,660.07,0.000155985,163017,0.000163764,0.000100921,7.670000000000001e-05,0.000100921,-0.011657364,0.00014573,0.00018727599999999997,0.000292543
2000-02-08 00:00:00+00:00,.AEX,0.000134897,90116,0.000131061,1751,667.585,0.00012570000000000002,0.000158265,654.7,0.00012570000000000002,164421,0.000134897,4.14e-05,8.44e-05,4.14e-05,0.019489608000000002,0.000131227,0.000158265,0.000141893
2000-02-09 00:00:00+00:00,.AEX,0.00024127599999999999,90017,0.000160961,1801,667.15,0.00019874400000000002,0.00021181299999999999,668.28,0.00019874400000000002,163017,0.00024127599999999999,9.13e-05,5.8299999999999994e-05,9.13e-05,-0.001692339,0.00016397700000000002,0.00021181299999999999,0.000106422
2000-02-10 00:00:00+00:00,.AEX,0.000288574,90016,0.00028220599999999996,1801,661.29,0.00021387400000000002,0.000278464,662.96,0.00021387400000000002,163015,0.000288574,0.00019137400000000001,9.15e-05,0.00019137400000000001,-0.002522184,0.000284758,0.000278464,0.000159599
2000-02-11 00:00:00+00:00,.AEX,0.00021946700000000002,90016,0.00024975,1645,661.25,0.0001929,0.000266336,663.78,0.0001929,163316,0.00021946700000000002,0.00010867799999999999,7.57e-05,0.00010867799999999999,-0.003818786,0.000252144,0.000266336,0.0001628
2000-02-14 00:00:00+00:00,.AEX,0.00020553299999999999,90016,0.000214348,1797,654.72,0.000183565,0.000158344,659.2,0.000183565,163016,0.00020553299999999999,0.00010760899999999999,7.96e-05,0.00010760899999999999,-0.006819315,0.00021532599999999998,0.000158344,0.000225459
2000-02-15 00:00:00+00:00,.AEX,0.000126427,90015,0.000104719,1801,652.34,0.000117392,8.18e-05,655.61,0.000117392,163015,0.000126427,5.7700000000000007e-05,4.18e-05,5.7700000000000007e-05,-0.0050002020000000005,0.000103956,8.18e-05,5.5700000000000005e-05
2000-02-16 00:00:00+00:00,.AEX,0.000153052,90031,0.00013468,1800,660.72,0.000124473,0.000152261,661.11,0.000124473,163018,0.000153052,6.929999999999999e-05,7.209999999999999e-05,6.929999999999999e-05,-0.0005900909999999999,0.00013382299999999998,0.000152261,7.25e-05
2000-02-17 00:00:00+00:00,.AEX,0.000199222,90101,0.000176788,1800,667.97,0.000192577,0.00014733700000000002,667.37,0.000192577,163016,0.000199222,0.00012338,5.36e-05,0.00012338,0.000898648,0.00018082599999999998,0.00014733700000000002,0.00017104299999999998
2000-02-18 00:00:00+00:00,.AEX,0.000230799,90016,0.000162774,1801,655.17,0.000224062,0.00032298900000000003,669.04,0.000224062,163016,0.000230799,0.00019151700000000002,3.16e-05,0.00019151700000000002,-0.020949105,0.00017146400000000002,0.00032298900000000003,0.0006070509999999999
2000-02-21 00:00:00+00:00,.AEX,0.00012075100000000001,90016,0.00014737799999999998,1800,649.34,0.000129992,8.75e-05,654.9,0.000129992,163017,0.00012075100000000001,6.759999999999999e-05,5.3e-05,6.759999999999999e-05,-0.00852609,0.000149013,8.75e-05,6.97e-05
2000-02-22 00:00:00+00:00,.AEX,0.00013146,90015,0.000128998,1799,647.28,0.00011700299999999999,0.000136028,648.82,0.00011700299999999999,163016,0.00013146,6.05e-05,5.0900000000000004e-05,6.05e-05,-0.002376361,0.000129352,0.000136028,0.000172577
2000-02-23 00:00:00+00:00,.AEX,0.000153386,90100,0.00013987100000000002,1794,652.52,0.000115081,0.000138359,651.07,0.000115081,163017,0.000153386,5.2600000000000005e-05,6.330000000000001e-05,5.2600000000000005e-05,0.0022246270000000003,0.000139216,0.000138359,8.209999999999999e-05
2000-02-24 00:00:00+00:00,.AEX,0.000168557,90016,0.000134231,1801,653.55,9.7e-05,0.000188779,654.17,9.7e-05,163016,0.000168557,6.24e-05,3.9200000000000004e-05,6.24e-05,-0.000948215,0.00013369,0.000188779,0.000186097
2000-02-25 00:00:00+00:00,.AEX,0.00015777,90017,0.00014712200000000002,1800,662.56,0.000162675,0.000169654,653.34,0.000162675,163016,0.00015777,5.660000000000001e-05,7.890000000000001e-05,5.660000000000001e-05,0.014013452,0.000144412,0.000169654,0.00015009
2000-02-28 00:00:00+00:00,.AEX,0.000250534,90016,0.00020623,1796,654.54,0.0002723,0.00021778599999999998,656.36,0.0002723,163016,0.000250534,0.00011400200000000001,0.00017282700000000002,0.00011400200000000001,-0.00277672,0.000206803,0.00021778599999999998,0.000156451
2000-02-29 00:00:00+00:00,.AEX,0.000111507,90015,0.000120528,1766,664.28,0.000110238,6.579999999999999e-05,659.11,0.000110238,163016,0.000111507,4.4e-05,5.5799999999999994e-05,4.4e-05,0.007813307,0.000119751,6.579999999999999e-05,2.8600000000000004e-05
2000-03-01 00:00:00+00:00,.AEX,0.00016165,90017,0.000133889,1800,668.64,0.000141466,0.00010827200000000001,670.51,0.000141466,163017,0.00016165,7.070000000000001e-05,7.59e-05,7.070000000000001e-05,-0.002792818,0.00013319,0.00010827200000000001,0.000108215
2000-03-02 00:00:00+00:00,.AEX,0.000154592,90016,0.000136017,1801,672.59,0.00012312100000000002,0.00010800799999999999,668.53,0.00012312100000000002,163016,0.000154592,6.05e-05,4.47e-05,6.05e-05,0.006054659,0.000134056,0.00010800799999999999,8.14e-05
2000-03-03 00:00:00+00:00,.AEX,0.000168362,90016,0.00018905200000000002,1799,680.51,0.000124908,0.000160351,672.6,0.000124908,163016,0.000168362,5.6000000000000006e-05,5.04e-05,5.6000000000000006e-05,0.011691718,0.000184776,0.000160351,0.00020679900000000002
2000-03-06 00:00:00+00:00,.AEX,0.000151013,91515,0.000146262,1740,680.22,0.000157713,0.000146025,683.62,0.000157713,163001,0.000151013,7.269999999999999e-05,6.32e-05,7.269999999999999e-05,-0.004985932,0.000143599,0.000146025,6.459999999999998e-05
2000-03-07 00:00:00+00:00,.AEX,0.000274686,90016,0.00021604599999999998,1795,677.21,0.000247937,0.00036594300000000003,679.48,0.000247937,170427,0.000274686,0.000179835,3.91e-05,0.000179835,-0.003346383,0.00021622299999999998,0.00036594300000000003,0.00023476
2000-03-08 00:00:00+00:00,.AEX,0.0001625,90031,0.000145821,1800,674.75,0.00014686299999999998,0.00015173,676.61,0.00014686299999999998,163016,0.0001625,8.56e-05,5.9499999999999996e-05,8.56e-05,-0.0027527840000000003,0.000144413,0.00015173,5.6399999999999995e-05
2000-03-09 00:00:00+00:00,.AEX,0.000146893,90016,0.00016848400000000002,1801,668.09,0.00014123600000000001,0.00019213299999999998,676.82,0.00014123600000000001,163015,0.000146893,8.740000000000001e-05,8.159999999999999e-05,8.740000000000001e-05,-0.012982463999999999,0.00016772599999999999,0.00019213299999999998,7.670000000000001e-05
2000-03-10 00:00:00+00:00,.AEX,0.000127534,90016,0.000109055,1778,676.61,9.240000000000001e-05,0.000136074,674.62,9.240000000000001e-05,163017,0.000127534,6.17e-05,4.6899999999999995e-05,6.17e-05,0.0029454670000000002,0.000111578,0.000136074,1.74e-05
2000-03-13 00:00:00+00:00,.AEX,0.00015985,94602,0.000140306,1516,658.06,0.00016614400000000001,0.00018187400000000003,666.31,0.00016614400000000001,163016,0.00015985,7.68e-05,0.00013493,7.68e-05,-0.012458915,0.00014112899999999998,0.00018187400000000003,0.000153784
2000-03-14 00:00:00+00:00,.AEX,0.00015394,90016,0.00012613700000000002,1800,661.19,0.000116685,0.000162294,658.29,0.000116685,163015,0.00015394,6.82e-05,3.69e-05,6.82e-05,0.004395678,0.000126806,0.000162294,4.57e-05
2000-03-15 00:00:00+00:00,.AEX,0.000202883,90316,0.000189538,1713,644.03,0.000211952,0.000175098,652.2,0.000211952,163018,0.000202883,0.000115241,0.000121007,0.000115241,-0.012605953999999999,0.00018359599999999998,0.000175098,0.000112635
2000-03-16 00:00:00+00:00,.AEX,0.00024399,90101,0.00020815099999999998,1798,663.39,0.00022093900000000002,0.00028603099999999996,651.34,0.00022093900000000002,163016,0.00024399,0.000102791,7.829999999999999e-05,0.000102791,0.018331273000000002,0.00020161900000000002,0.00028603099999999996,0.000116565
2000-03-17 00:00:00+00:00,.AEX,0.000803966,90016,0.00053267,1486,669.83,0.000229872,0.000750271,666.04,0.000229872,151516,0.000803966,0.00010783799999999999,9.42e-05,0.00010783799999999999,0.00567422,0.000536516,0.000750271,0.000440646
2000-03-20 00:00:00+00:00,.AEX,0.000175991,90031,0.000175202,1787,671.65,0.000161151,0.000171106,671.97,0.000161151,163017,0.000175991,9.570000000000001e-05,5.5700000000000005e-05,9.570000000000001e-05,-0.000476325,0.000173203,0.000171106,0.000105171
2000-03-21 00:00:00+00:00,.AEX,0.000164633,90015,0.000149883,1801,672.6,0.000132419,0.00018847,671.64,0.000132419,163016,0.000164633,6.39e-05,5.0900000000000004e-05,6.39e-05,0.0014283170000000001,0.000149931,0.00018847,0.00018073900000000002
2000-03-22 00:00:00+00:00,.AEX,0.00035099800000000004,90016,0.000277779,1753,679.35,0.000327559,0.000199234,673.88,0.000327559,163017,0.00035099800000000004,0.00013778100000000001,0.00010821600000000001,0.00013778100000000001,0.008084405,0.000275319,0.000199234,0.00010963
2000-03-23 00:00:00+00:00,.AEX,0.00016989200000000002,90017,0.000166285,1799,671.89,0.000157998,0.00010959899999999999,679.28,0.000157998,163016,0.00016989200000000002,8.82e-05,7.99e-05,8.82e-05,-0.010938777,0.000166739,0.00010959899999999999,0.00012557899999999998
2000-03-24 00:00:00+00:00,.AEX,0.00016443599999999998,90016,0.00012584100000000002,1801,683.48,0.000163121,0.000132235,672.87,0.000163121,163016,0.00016443599999999998,6.75e-05,0.000117729,6.75e-05,0.015645249,0.000121361,0.000132235,0.00012117200000000001
2000-03-27 00:00:00+01:00,.AEX,0.000136986,100010,0.00010912,1796,682.12,0.000128167,9.4e-05,683.59,0.000128167,173016,0.000136986,8.31e-05,3.9e-05,8.31e-05,-0.002152727,0.000108396,9.4e-05,5.8899999999999995e-05
2000-03-28 00:00:00+01:00,.AEX,0.000107369,100016,0.000109,1801,687.94,0.000109083,9.42e-05,681.63,0.000109083,173016,0.000107369,5.379999999999999e-05,3.9e-05,5.379999999999999e-05,0.009214636,0.00010808700000000001,9.42e-05,8.840000000000001e-05
2000-03-29 00:00:00+01:00,.AEX,7.900000000000001e-05,100017,9.19e-05,1793,682.73,7.94e-05,7.59e-05,687.01,7.94e-05,173016,7.900000000000001e-05,4.51e-05,4.8200000000000006e-05,4.51e-05,-0.0062493819999999995,8.94e-05,7.59e-05,5.4600000000000006e-05
2000-03-30 00:00:00+01:00,.AEX,0.00014147,100031,0.000138374,1799,664.46,0.000125091,0.000140618,674.76,0.000125091,173019,0.00014147,9.429999999999999e-05,7.49e-05,9.429999999999999e-05,-0.015382391,0.00013163700000000001,0.000140618,0.000116208
2000-03-31 00:00:00+01:00,.AEX,0.000174838,101801,0.00016524200000000001,1730,662.29,0.000160822,0.000183862,661.86,0.000160822,173016,0.000174838,8.58e-05,8.96e-05,8.58e-05,0.000649473,0.000162884,0.000183862,0.000236538
2000-04-03 00:00:00+01:00,.AEX,0.000225766,100015,0.000221069,1800,650.92,0.000195395,0.00024233299999999999,663.4,0.000195395,173016,0.000225766,0.000133255,9.120000000000001e-05,0.000133255,-0.01899138,0.000220171,0.00024233299999999999,0.00019376700000000002
2000-04-04 00:00:00+01:00,.AEX,0.000122296,100031,0.000126267,1792,655.85,0.000115704,0.00015575700000000002,653.12,0.000115704,173016,0.000122296,5.6000000000000006e-05,4.49e-05,5.6000000000000006e-05,0.004171225,0.00012449,0.00015575700000000002,0.000127219
2000-04-05 00:00:00+01:00,.AEX,0.000525593,100016,0.000436945,1797,640.57,0.0005817880000000001,0.000432405,654.27,0.0005817880000000001,174447,0.000525593,0.00026607400000000004,0.000196517,0.00026607400000000004,-0.021161705,0.000450239,0.000432405,0.000432702
2000-04-06 00:00:00+01:00,.AEX,0.000139645,100631,0.000142201,1775,658.62,0.00015886,0.000107287,647.27,0.00015886,173016,0.000139645,6.17e-05,7.829999999999999e-05,6.17e-05,0.017383219,0.000143635,0.000107287,0.00010793200000000001
2000-04-07 00:00:00+01:00,.AEX,0.00019109400000000002,100017,0.000241201,1796,671.34,0.000180532,0.000263477,664.3,0.000180532,173016,0.00019109400000000002,6.87e-05,7.120000000000001e-05,6.87e-05,0.01054186,0.000236497,0.000263477,6.92e-05
2000-04-10 00:00:00+01:00,.AEX,9.58e-05,100016,0.000103624,1801,672.03,9.1e-05,8.62e-05,676.14,9.1e-05,173017,9.58e-05,4.71e-05,3.76e-05,4.71e-05,-0.006097173000000001,0.000102659,8.62e-05,7.7e-05
2000-04-11 00:00:00+01:00,.AEX,0.00010607,100031,0.000137288,1796,660.62,0.00010952299999999999,8.36e-05,665.04,0.00010952299999999999,173016,0.00010607,6.28e-05,4.05e-05,6.28e-05,-0.006668401,0.000135361,8.36e-05,5.25e-05
2000-04-12 00:00:00+01:00,.AEX,0.000143738,100017,0.000144516,1801,661.29,0.00012963,0.00016057799999999998,661.57,0.00012963,173016,0.000143738,6.14e-05,4.8899999999999996e-05,6.14e-05,-0.000423325,0.000144854,0.00016057799999999998,8.909999999999998e-05
2000-04-13 00:00:00+01:00,.AEX,0.00027309700000000003,100015,0.000226993,1798,660.26,0.00020220900000000002,0.000219654,659.36,0.00020220900000000002,173016,0.00027309700000000003,0.00019230200000000002,7.48e-05,0.00019230200000000002,0.001364029,0.000227596,0.000219654,0.00010585399999999999
2000-04-14 00:00:00+01:00,.AEX,0.000193348,100017,0.00024852,1799,650.54,0.00019075,0.000234892,658.36,0.00019075,173016,0.000193348,0.000118591,7.37e-05,0.000118591,-0.011949106999999999,0.000251483,0.000234892,0.000216514
2000-04-17 00:00:00+01:00,.AEX,0.0012426639999999999,100045,0.000994838,3095,637.87,0.000588636,0.0008685289999999999,638.53,0.000588636,173016,0.0012426639999999999,0.001008701,0.00020490299999999999,0.001008701,-0.001034159,0.001022638,0.0008685289999999999,0.000659078
2000-04-18 00:00:00+01:00,.AEX,0.000262139,100030,0.000248765,1800,646.43,0.000208685,0.00023976799999999999,644.03,0.000208685,173015,0.000262139,0.000115354,0.000133039,0.000115354,0.0037196079999999997,0.00024952,0.00023976799999999999,0.00019748099999999997
2000-04-19 00:00:00+01:00,.AEX,0.000210486,100015,0.000197383,1798,654.17,0.00020234,0.000134993,652.38,0.00020234,173015,0.000210486,8.83e-05,8.77e-05,8.83e-05,0.0027400420000000003,0.000198648,0.000134993,5.870000000000001e-05
2000-04-20 00:00:00+01:00,.AEX,7.94e-05,100015,5.1e-05,1799,657.97,8.04e-05,7.44e-05,655.27,8.04e-05,173015,7.94e-05,4.15e-05,3.13e-05,4.15e-05,0.004111973,5.02e-05,7.44e-05,3.02e-05
2000-04-25 00:00:00+01:00,.AEX,7.41e-05,100015,9.15e-05,1791,659.31,5.36e-05,8.35e-05,656.94,5.36e-05,173015,7.41e-05,3.8e-05,3.47e-05,3.8e-05,0.003601143,8.93e-05,8.35e-05,8.72e-05
2000-04-26 00:00:00+01:00,.AEX,0.000107674,100015,0.000109416,1798,666.36,9.68e-05,7.52e-05,665.29,9.68e-05,173015,0.000107674,3.82e-05,5.15e-05,3.82e-05,0.0016070289999999998,0.000107682,7.52e-05,2.58e-05
2000-04-27 00:00:00+01:00,.AEX,0.000200287,100030,0.000226806,1799,649.92,0.00016575900000000002,0.00020255799999999998,665.4,0.00016575900000000002,173015,0.000200287,0.000132657,7.3e-05,0.000132657,-0.023539085,0.000229783,0.00020255799999999998,0.000299943
2000-04-28 00:00:00+01:00,.AEX,0.00010787299999999999,100100,0.000105685,1797,661.38,9.92e-05,8.53e-05,662.15,9.92e-05,173015,0.00010787299999999999,6.929999999999999e-05,2.6600000000000003e-05,6.929999999999999e-05,-0.001163555,0.00010465799999999999,8.53e-05,5.28e-05
2000-05-01 00:00:00+01:00,.AEX,4.29e-05,100015,3.9200000000000004e-05,1744,667.48,3.59e-05,3.9899999999999994e-05,667.29,3.59e-05,173015,4.29e-05,2.0600000000000003e-05,1.99e-05,2.0600000000000003e-05,0.000284693,3.8e-05,3.9899999999999994e-05,2.4299999999999998e-05
2000-05-02 00:00:00+01:00,.AEX,7.62e-05,100245,7.37e-05,1786,673.54,8.3e-05,6.63e-05,671.22,8.3e-05,173015,7.62e-05,3.6700000000000004e-05,4.5e-05,3.6700000000000004e-05,0.0034504329999999997,7.15e-05,6.63e-05,3.9399999999999995e-05
2000-05-03 00:00:00+01:00,.AEX,0.000200386,100015,0.0001669,1801,669.84,0.000181349,0.000140502,673.28,0.000181349,173015,0.000200386,0.000115179,0.000105299,0.000115179,-0.005122413,0.00016596700000000002,0.000140502,0.000177892
2000-05-04 00:00:00+01:00,.AEX,9.91e-05,100015,0.00010582899999999999,1799,665.07,0.000114348,0.00010761299999999999,666.6,0.000114348,173015,9.91e-05,4.8700000000000005e-05,4.6500000000000005e-05,4.8700000000000005e-05,-0.002297868,0.00010357899999999999,0.00010761299999999999,6.02e-05
2000-05-05 00:00:00+01:00,.AEX,0.000127394,100015,0.000125328,1793,670.27,0.00014725600000000001,0.000109039,666.13,0.00014725600000000001,173015,0.000127394,5.550000000000001e-05,3.5600000000000005e-05,5.550000000000001e-05,0.00619577,0.000125248,0.000109039,0.000121846
2000-05-08 00:00:00+01:00,.AEX,8.36e-05,100200,8e-05,1793,668.87,8.77e-05,7.049999999999999e-05,669.98,8.77e-05,173015,8.36e-05,4.77e-05,4.51e-05,4.77e-05,-0.00165814,7.979999999999999e-05,7.049999999999999e-05,4.8200000000000006e-05
2000-05-09 00:00:00+01:00,.AEX,6.37e-05,100115,7.94e-05,1777,663.46,5.8299999999999994e-05,5.8899999999999995e-05,668.03,5.8299999999999994e-05,173015,6.37e-05,4.3e-05,3.5100000000000006e-05,4.3e-05,-0.006864517,7.99e-05,5.8899999999999995e-05,6.159999999999999e-05
2000-05-10 00:00:00+01:00,.AEX,0.00013237,100015,0.000122193,1800,657.5,0.000104651,0.000128472,661.68,0.000104651,173015,0.00013237,6.409999999999999e-05,4.1700000000000004e-05,6.409999999999999e-05,-0.006337291,0.000122881,0.000128472,0.000142993
2000-05-11 00:00:00+01:00,.AEX,0.000161083,100015,0.00016916,1801,658.83,0.00012130000000000001,0.000162743,652.64,0.00012130000000000001,173015,0.000161083,7.13e-05,4.88e-05,7.13e-05,0.009439859,0.00017015200000000002,0.000162743,0.000155412
2000-05-12 00:00:00+01:00,.AEX,3.570000000000001e-05,100030,8.379999999999999e-05,1800,668.3,3.1e-05,3.2e-05,660.17,3.1e-05,173015,3.570000000000001e-05,9.11e-06,2.1e-05,9.11e-06,0.012239797,8.290000000000001e-05,3.2e-05,4.02e-05
2000-05-15 00:00:00+01:00,.AEX,6.6e-05,100006,6.12e-05,1796,667.06,6.14e-05,7.659999999999999e-05,668.32,6.14e-05,173015,6.6e-05,3.87e-05,2.2800000000000002e-05,3.87e-05,-0.001887104,5.93e-05,7.659999999999999e-05,2.2899999999999998e-05
2000-05-16 00:00:00+01:00,.AEX,3.19e-05,100045,4.13e-05,1790,676.81,3.289999999999999e-05,2.8999999999999997e-05,668.8,3.289999999999999e-05,173015,3.19e-05,1.1e-05,1.9699999999999998e-05,1.1e-05,0.011905522,4.01e-05,2.8999999999999997e-05,2.8699999999999996e-05
2000-05-17 00:00:00+01:00,.AEX,9.590000000000001e-05,100430,0.00010956,1778,668.17,9.58e-05,7.290000000000001e-05,673.14,9.58e-05,173015,9.590000000000001e-05,5.629999999999999e-05,5.03e-05,5.629999999999999e-05,-0.0074107,0.000110158,7.290000000000001e-05,5.98e-05
2000-05-18 00:00:00+01:00,.AEX,7.87e-05,100015,7.01e-05,1797,668.22,7.85e-05,7.87e-05,664.97,7.85e-05,173015,7.87e-05,3.71e-05,4.2e-05,3.71e-05,0.004875534,6.92e-05,7.87e-05,4.6700000000000003e-05
2000-05-19 00:00:00+01:00,.AEX,0.000115032,100015,0.000110815,1801,652.45,0.000113139,7.63e-05,666.12,0.000113139,173015,0.000115032,7.82e-05,5.720000000000001e-05,7.82e-05,-0.020735326999999998,0.00010543700000000001,7.63e-05,0.000112734
2000-05-22 00:00:00+01:00,.AEX,0.000236874,100015,0.000161624,1801,641.8,0.00023516900000000002,0.000190005,652.78,0.00023516900000000002,173015,0.000236874,0.000150703,8.1e-05,0.000150703,-0.016963436999999998,0.000162664,0.000190005,0.000331014
2000-05-23 00:00:00+01:00,.AEX,0.00011283799999999999,100015,0.000120432,1800,644.33,0.00010832700000000001,0.000128842,644.35,0.00010832700000000001,173001,0.00011283799999999999,5.25e-05,5.39e-05,5.25e-05,-3.1e-05,0.000120121,0.000128842,8.669999999999999e-05
