Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-01-19 00:00:00+00:00,.BVSP,0.00018255400000000003,110136,0.00015265,840,17489.43,0.00017172400000000002,0.000254487,17905.0,0.00017172400000000002,180059,0.00018255400000000003,0.000123459,7.63e-05,0.000123459,-0.023483305,0.000156911,0.000254487,0.000410581
2000-01-20 00:00:00+00:00,.BVSP,0.00020699,110058,0.000181815,840,17215.94,0.000187523,0.00019538099999999998,17487.18,0.000187523,180045,0.00020699,0.000126905,7.49e-05,0.000126905,-0.015632342,0.000193113,0.00019538099999999998,0.000513552
2000-01-21 00:00:00+00:00,.BVSP,0.000146568,110102,0.00015009,840,17021.51,0.000127776,0.00017602200000000002,17187.94,0.000127776,180045,0.000146568,8.55e-05,5.36e-05,8.55e-05,-0.009730137,0.000153467,0.00017602200000000002,0.00040785400000000003
2000-01-24 00:00:00+00:00,.BVSP,0.00015808399999999999,114314,0.000129811,855,16971.73,8.58e-05,0.000185485,17048.52,8.58e-05,180828,0.00015808399999999999,4.83e-05,4.8599999999999995e-05,4.83e-05,-0.004514378,0.000138066,0.000185485,0.00018904299999999999
2000-01-26 00:00:00+00:00,.BVSP,0.000119699,110048,0.000116136,839,17030.77,0.00010502200000000001,0.000135586,16971.92,0.00010502200000000001,175946,0.000119699,6.32e-05,5.429999999999999e-05,6.32e-05,0.0034614940000000003,0.00011814200000000001,0.000135586,0.00022783599999999998
2000-01-27 00:00:00+00:00,.BVSP,0.00024626,110110,0.00019285,840,17113.85,0.000220085,0.000341279,17114.0,0.000220085,180052,0.00024626,8.09e-05,6.459999999999998e-05,8.09e-05,-8.76e-06,0.000209378,0.000341279,0.00033710699999999996
2000-01-28 00:00:00+00:00,.BVSP,0.000765484,110134,0.000673332,840,16780.46,0.0007319080000000001,0.0009096589999999999,17149.58,0.0007319080000000001,180106,0.000765484,0.000424585,0.000163912,0.000424585,-0.021758569,0.0006162240000000001,0.0009096589999999999,0.0007051910000000001
2000-01-31 00:00:00+00:00,.BVSP,0.000193878,110134,0.000163628,840,16361.88,0.00016512099999999998,0.000275842,16743.81,0.00016512099999999998,180107,0.000193878,0.00012043700000000001,9.070000000000001e-05,0.00012043700000000001,-0.023074399,0.000166942,0.000275842,0.00045471199999999997
2000-02-01 00:00:00+00:00,.BVSP,0.00018297299999999998,110141,0.000146151,840,16524.71,0.000183225,0.00022863200000000002,16389.12,0.000183225,180128,0.00018297299999999998,6.459999999999998e-05,7.04e-05,6.459999999999998e-05,0.008239136,0.000155646,0.00022863200000000002,0.000254528
2000-02-02 00:00:00+00:00,.BVSP,0.000169556,110103,0.000170321,840,16814.38,0.000149303,0.000201625,16545.79,0.000149303,180033,0.000169556,5.94e-05,8.759999999999999e-05,5.94e-05,0.016102784,0.00018042900000000002,0.000201625,0.00019283
2000-02-03 00:00:00+00:00,.BVSP,0.00023973,110104,0.00018202799999999999,840,17439.31,0.00019041,0.00035078400000000004,16891.5,0.00019041,180056,0.00023973,6.790000000000001e-05,5.5100000000000004e-05,6.790000000000001e-05,0.031916317,0.00019988700000000002,0.00035078400000000004,0.000640892
2000-02-04 00:00:00+00:00,.BVSP,0.000283706,110117,0.00027466,840,17895.15,0.000151448,0.00032526,17470.71,0.000151448,180054,0.000283706,4.94e-05,7.15e-05,4.94e-05,0.024003962,0.000290073,0.00032526,0.000270975
2000-02-07 00:00:00+00:00,.BVSP,0.000172163,110111,0.00013924600000000001,840,18101.27,0.000194158,0.000246592,17937.05,0.000194158,180054,0.000172163,8.35e-05,5.9999999999999995e-05,8.35e-05,0.009113695,0.000152045,0.000246592,0.000159944
2000-02-08 00:00:00+00:00,.BVSP,0.000235602,110142,0.000164828,840,18720.75,0.00024130000000000004,0.000352235,18248.89,0.00024130000000000004,180120,0.000235602,5.6899999999999994e-05,5.4600000000000006e-05,5.6899999999999994e-05,0.025528277999999998,0.00016306600000000001,0.000352235,0.00044632300000000004
2000-02-09 00:00:00+00:00,.BVSP,0.000218751,110142,0.000218719,840,18339.32,0.00019821599999999997,0.00024359599999999998,18758.99,0.00019821599999999997,180112,0.000218751,0.00012848,0.000107944,0.00012848,-0.022625715,0.00022925299999999998,0.00024359599999999998,0.00039506400000000004
2000-02-10 00:00:00+00:00,.BVSP,0.000200973,110058,0.000188911,840,18605.13,0.000194683,0.00026048099999999996,18366.51,0.000194683,180027,0.000200973,0.00010376200000000001,0.00010585,0.00010376200000000001,0.012908451999999999,0.00019864,0.00026048099999999996,0.000231365
2000-02-11 00:00:00+00:00,.BVSP,0.000254907,110131,0.000260867,840,18052.62,0.00020233799999999999,0.00035104699999999995,18635.29,0.00020233799999999999,180112,0.000254907,0.000146813,0.000105551,0.000146813,-0.031766268,0.000278356,0.00035104699999999995,0.0008178430000000001
2000-02-14 00:00:00+00:00,.BVSP,0.000136263,113134,0.000138922,803,17819.01,0.000115876,0.000184363,18083.22,0.000115876,181234,0.000136263,8.73e-05,7.42e-05,8.73e-05,-0.014718572,0.000146432,0.000184363,0.000288827
2000-02-15 00:00:00+00:00,.BVSP,0.000213065,110035,0.000197294,840,17865.8,0.000201528,0.000199021,17818.33,0.000201528,180032,0.000213065,0.00010326799999999999,9.22e-05,0.00010326799999999999,0.002660568,0.00020507299999999998,0.000199021,0.000510144
2000-02-16 00:00:00+00:00,.BVSP,0.00019574799999999998,110042,0.00018412799999999998,840,18163.36,0.00018093900000000002,0.00024807,17920.86,0.00018093900000000002,180012,0.00019574799999999998,9.640000000000001e-05,0.000107031,9.640000000000001e-05,0.013440981000000001,0.000173389,0.00024807,0.00023068400000000002
2000-02-17 00:00:00+00:00,.BVSP,0.000200707,110050,0.000182025,841,17999.97,0.000194975,0.00029808,18115.95,0.000194975,180049,0.000200707,9.48e-05,3.86e-05,9.48e-05,-0.006422674000000001,0.000195902,0.00029808,0.000154375
2000-02-18 00:00:00+00:00,.BVSP,0.000147103,110051,0.00012026,840,17616.98,0.000110462,0.000144953,17979.41,0.000110462,180021,0.000147103,0.000102817,4.04e-05,0.000102817,-0.020364005,0.00012727299999999999,0.000144953,0.000259369
2000-02-21 00:00:00+00:00,.BVSP,0.000163223,110028,0.000145932,840,17732.63,0.000144764,0.000199185,17625.7,0.000144764,180000,0.000163223,8.690000000000001e-05,7.840000000000001e-05,8.690000000000001e-05,0.006048380999999999,0.00015526600000000001,0.000199185,0.000536402
2000-02-22 00:00:00+00:00,.BVSP,0.000178872,110025,0.000145962,836,17501.2,0.000155417,0.000168818,17698.4,0.000155417,180003,0.000178872,9.82e-05,7.900000000000001e-05,9.82e-05,-0.01120479,0.000154418,0.000168818,0.00021784299999999998
2000-02-23 00:00:00+00:00,.BVSP,0.000141426,110034,0.000126995,840,17791.68,0.000139224,0.000146479,17489.33,0.000139224,180012,0.000141426,5.429999999999999e-05,6.77e-05,5.429999999999999e-05,0.017139952,0.000130601,0.000146479,0.000207435
2000-02-24 00:00:00+00:00,.BVSP,0.00026671700000000003,110129,0.00021705900000000002,841,17733.35,0.00024168,0.000345773,17845.93,0.00024168,180118,0.00026671700000000003,0.00014013,8.06e-05,0.00014013,-0.0063284230000000006,0.00023584700000000002,0.000345773,0.00031168900000000003
2000-02-25 00:00:00+00:00,.BVSP,8.329999999999999e-05,110131,8.72e-05,841,17783.97,5.67e-05,0.000106944,17784.11,5.67e-05,180125,8.329999999999999e-05,3.0299999999999998e-05,1.21e-05,3.0299999999999998e-05,-7.87e-06,9e-05,0.000106944,0.000102974
2000-02-28 00:00:00+00:00,.BVSP,0.00012639299999999998,110049,0.000112995,841,17536.57,9.22e-05,0.00016937700000000001,17786.82,9.22e-05,180049,0.00012639299999999998,8.609999999999999e-05,3.2e-05,8.609999999999999e-05,-0.014169319,0.00011946700000000001,0.00016937700000000001,0.000330738
2000-02-29 00:00:00+00:00,.BVSP,0.000163105,110042,0.000120919,841,17633.23,0.000124244,0.000239273,17544.61,0.000124244,180042,0.000163105,5.15e-05,4.66e-05,5.15e-05,0.00503841,0.00012634200000000002,0.000239273,0.000187397
2000-03-01 00:00:00+00:00,.BVSP,8.420000000000001e-05,110121,0.000226148,830,17929.38,7.49e-05,0.000102749,17668.27,7.49e-05,180119,8.420000000000001e-05,2.52e-05,2.9100000000000003e-05,2.52e-05,0.014670333,0.00018822099999999997,0.000102749,0.000111214
2000-03-02 00:00:00+00:00,.BVSP,0.00013531600000000002,110116,9.67e-05,840,18046.59,0.000136139,0.000159761,17965.97,0.000136139,180045,0.00013531600000000002,6.86e-05,3.63e-05,6.86e-05,0.004477334,0.00010460200000000001,0.000159761,0.000242229
2000-03-03 00:00:00+00:00,.BVSP,0.000157683,110050,0.000138467,840,18594.45,0.00013662,0.000232217,18015.5,0.00013662,180020,0.000157683,2.64e-05,4.15e-05,2.64e-05,0.031630651,0.000140466,0.000232217,0.000399858
2000-03-08 00:00:00+00:00,.BVSP,0.00019465099999999998,130118,7.69e-05,446,18290.77,0.00010272,0.000275409,18617.08,0.00010272,164348,0.00019465099999999998,0.000176372,2.15e-05,0.000176372,-0.017682878,8.8e-05,0.000275409,0.000235826
2000-03-09 00:00:00+00:00,.BVSP,0.00010778799999999999,110050,9.290000000000001e-05,841,18545.71,0.000101468,0.000123222,18285.36,0.000101468,180049,0.00010778799999999999,4.22e-05,5.15e-05,4.22e-05,0.014137756000000001,9.690000000000001e-05,0.000123222,0.000153363
2000-03-10 00:00:00+00:00,.BVSP,0.00011680299999999999,110027,0.00010219399999999999,839,18265.13,7.79e-05,0.00014303700000000002,18650.46,7.79e-05,180001,0.00011680299999999999,8.48e-05,3.16e-05,8.48e-05,-0.020877033,0.000106865,0.00014303700000000002,0.000251152
2000-03-13 00:00:00+00:00,.BVSP,0.000584773,110041,0.00046651900000000004,840,17632.19,0.00035301800000000003,0.000754325,18279.33,0.00035301800000000003,180010,0.000584773,0.000510899,7.49e-05,0.000510899,-0.036044705,0.000508845,0.000754325,0.001299105
2000-03-14 00:00:00+00:00,.BVSP,0.000379512,110046,0.00025168,830,17266.1,0.000310552,0.000567984,17594.82,0.000310552,175516,0.000379512,0.00017440200000000002,7.219999999999999e-05,0.00017440200000000002,-0.018859499,0.00028703400000000003,0.000567984,0.0008067489999999999
2000-03-15 00:00:00+00:00,.BVSP,0.000275067,110054,0.00024478900000000003,825,17385.72,0.000299588,0.000445684,17228.84,0.000299588,175255,0.000275067,0.00016595,0.000100252,0.00016595,0.009064456,0.000270848,0.000445684,0.00047471300000000003
2000-03-16 00:00:00+00:00,.BVSP,0.000183855,110039,0.000125859,815,17623.33,0.00015876899999999998,0.000126962,17396.94,0.00015876899999999998,174739,0.000183855,6.02e-05,6.26e-05,6.02e-05,0.012929264,0.000135485,0.000126962,0.000164805
2000-03-20 00:00:00+00:00,.BVSP,0.000102002,110110,9.05e-05,841,17525.51,7.879999999999999e-05,0.000107881,17511.24,7.879999999999999e-05,180109,0.000102002,4.49e-05,5.98e-05,4.49e-05,0.0008145730000000001,9.27e-05,0.000107881,0.000177249
2000-03-21 00:00:00+00:00,.BVSP,0.000143466,110118,0.00018460900000000002,841,18284.92,0.00014465799999999998,0.000202124,17528.33,0.00014465799999999998,180118,0.000143466,3.1e-05,8.03e-05,3.1e-05,0.042258247,0.000166724,0.000202124,0.000568428
2000-03-22 00:00:00+00:00,.BVSP,0.000719273,110104,0.000456609,841,18337.63,0.00077914,0.001005576,18346.11,0.00077914,180104,0.000719273,0.00027807099999999996,0.00010214700000000001,0.00027807099999999996,-0.00046233,0.000394324,0.001005576,0.000196955
2000-03-23 00:00:00+00:00,.BVSP,0.00018313900000000002,110129,0.000301069,841,18278.8,0.000181895,0.000228608,18314.42,0.000181895,180120,0.00018313900000000002,9.77e-05,5.67e-05,9.77e-05,-0.0019468089999999999,0.00026220599999999996,0.000228608,0.00033960800000000003
2000-03-24 00:00:00+00:00,.BVSP,0.000228548,110027,0.00020942400000000002,841,18691.69,0.00014206,0.000233954,18332.34,0.00014206,180025,0.000228548,7.32e-05,4.46e-05,7.32e-05,0.019412327,0.000210967,0.000233954,0.000374254
2000-03-27 00:00:00+01:00,.BVSP,0.00016912,120047,0.000397899,841,18949.94,0.000142661,0.00011242799999999999,18674.53,0.000142661,190047,0.00016912,8.120000000000001e-05,2.47e-05,8.120000000000001e-05,0.014640202,0.000307067,0.00011242799999999999,0.000292323
2000-03-28 00:00:00+01:00,.BVSP,7.46e-05,120106,4.72e-05,220,18732.11,8.48e-05,0.000115086,18952.02,8.48e-05,135035,7.46e-05,5.479999999999999e-05,3.229999999999999e-05,5.479999999999999e-05,-0.011671359,5.04e-05,0.000115086,0.000174508
2000-03-29 00:00:00+01:00,.BVSP,0.000251488,120028,0.000207543,840,18002.25,0.000215875,0.00035736800000000005,18338.58,0.000215875,185957,0.000251488,0.00014264600000000002,9.36e-05,0.00014264600000000002,-0.018510287,0.000223625,0.00035736800000000005,0.00041994
2000-03-30 00:00:00+01:00,.BVSP,0.000230002,120046,0.000238874,841,17603.99,0.00023793099999999998,0.00033354300000000006,18053.02,0.00023793099999999998,190046,0.000230002,0.000167464,3.78e-05,0.000167464,-0.025187402999999997,0.000251572,0.00033354300000000006,0.00045657900000000003
2000-03-31 00:00:00+01:00,.BVSP,0.00018643200000000002,120045,0.000156339,841,17820.01,0.000216757,0.000246289,17659.91,0.000216757,190045,0.00018643200000000002,8.950000000000001e-05,0.000123308,8.950000000000001e-05,0.009024884,0.000167204,0.000246289,0.00047882400000000004
2000-04-03 00:00:00+01:00,.BVSP,0.00016163,120012,0.000139844,741,17245.47,0.000171692,0.000224872,17425.94,0.000171692,181011,0.00016163,0.000109569,5.44e-05,0.000109569,-0.0104104,0.000153887,0.000224872,0.00023003700000000002
2000-04-04 00:00:00+01:00,.BVSP,0.001021098,120011,0.000686628,747,16757.93,0.0010731830000000001,0.001390999,17293.19,0.0010731830000000001,181311,0.001021098,0.00061362,0.000323942,0.00061362,-0.031441203,0.000792728,0.001390999,0.001862664
2000-04-05 00:00:00+01:00,.BVSP,0.000331111,120028,0.00029078400000000004,739,16714.37,0.00034425,0.00040080300000000003,16427.51,0.00034425,180928,0.000331111,0.000137296,0.000186662,0.000137296,0.01731146,0.000307678,0.00040080300000000003,0.000631767
2000-04-06 00:00:00+01:00,.BVSP,0.00012338,120016,0.00010996799999999999,737,17146.13,0.00011199200000000001,0.000163731,16977.71,0.00011199200000000001,180816,0.00012338,4.99e-05,5.0900000000000004e-05,4.99e-05,0.009871185,0.000109709,0.000163731,0.000298606
2000-04-07 00:00:00+01:00,.BVSP,9.73e-05,120004,7.900000000000001e-05,737,17513.72,6.53e-05,0.00010575200000000001,17258.22,6.53e-05,180804,9.73e-05,3.34e-05,1.86e-05,3.34e-05,0.014696022,8.13e-05,0.00010575200000000001,0.000202148
2000-04-10 00:00:00+01:00,.BVSP,0.000154261,120009,0.00020276900000000002,743,16783.32,0.00014239,0.000168345,17412.18,0.00014239,181109,0.000154261,0.000133006,5.8099999999999996e-05,0.000133006,-0.036784425,0.000188483,0.000168345,0.00040012800000000003
2000-04-11 00:00:00+01:00,.BVSP,0.000277739,120013,0.000206251,737,16539.35,0.00028957799999999997,0.000387901,16468.94,0.00028957799999999997,180812,0.000277739,0.000133368,0.000166668,0.000133368,0.004266207,0.00022228900000000003,0.000387901,0.000590532
2000-04-12 00:00:00+01:00,.BVSP,8.89e-05,120028,7.15e-05,340,16593.39,0.000106783,0.00010413700000000001,16577.39,0.000106783,144958,8.89e-05,4.85e-05,3.47e-05,4.85e-05,0.000964705,8.02e-05,0.00010413700000000001,0.00014161
2000-04-13 00:00:00+01:00,.BVSP,0.00034102300000000003,120025,0.000297949,743,15500.81,0.00032004900000000004,0.000476584,16137.98,0.00032004900000000004,181124,0.00034102300000000003,0.000239022,0.00012304200000000002,0.000239022,-0.040283219,0.000320266,0.000476584,0.001298018
2000-04-14 00:00:00+01:00,.BVSP,0.000731787,120019,0.000677515,740,14794.34,0.00064713,0.0009370089999999999,15087.05,0.00064713,181018,0.000731787,0.000388425,0.000533625,0.000388425,-0.019592085,0.0007467410000000001,0.0009370089999999999,0.00090981
2000-04-17 00:00:00+01:00,.BVSP,0.000641392,120026,0.00046275,743,14815.68,0.000676695,0.000960401,14774.72,0.000676695,181126,0.000641392,0.000306675,0.000272428,0.000306675,0.002768467,0.000505101,0.000960401,0.0026490240000000003
2000-04-18 00:00:00+01:00,.BVSP,0.000263903,120016,0.00021469099999999998,735,15408.4,0.000275116,0.00030712299999999997,14906.09,0.000275116,180716,0.000263903,7.56e-05,0.000177865,7.56e-05,0.033142961,0.000238147,0.00030712299999999997,0.000451897
2000-04-19 00:00:00+01:00,.BVSP,0.000207485,120011,0.000266884,736,14926.15,0.000194223,0.000261464,15122.99,0.000194223,180741,0.000207485,0.000123134,0.000120835,0.000123134,-0.013101393999999999,0.000242611,0.000261464,0.000433926
2000-04-20 00:00:00+01:00,.BVSP,0.00014578,120003,0.00012159100000000001,737,15203.21,0.000112106,0.00014028,15097.75,0.000112106,180804,0.00014578,5.7999999999999994e-05,4.0600000000000004e-05,5.7999999999999994e-05,0.006960864000000001,0.000121758,0.00014028,0.000196927
2000-04-24 00:00:00+01:00,.BVSP,0.000141168,120022,0.000144411,751,14794.23,0.00012898600000000001,0.000167968,15000.66,0.00012898600000000001,181522,0.000141168,8.46e-05,7.4e-05,8.46e-05,-0.01385696,0.000143914,0.000167968,0.000265411
2000-04-25 00:00:00+01:00,.BVSP,0.00012052100000000001,120013,9.379999999999999e-05,745,15400.58,0.000116963,0.000128192,15215.76,0.000116963,181213,0.00012052100000000001,4.46e-05,4.5e-05,4.46e-05,0.012073438,9.609999999999999e-05,0.000128192,0.000146093
2000-04-26 00:00:00+01:00,.BVSP,9.6e-05,120021,9.68e-05,745,15446.36,0.000102076,0.000139505,15329.72,0.000102076,181221,9.6e-05,3.5e-05,7.49e-05,3.5e-05,0.007579949,9.640000000000001e-05,0.000139505,9.559999999999999e-05
2000-04-27 00:00:00+01:00,.BVSP,0.00017292299999999998,120023,0.00016170100000000002,740,15440.11,0.000163076,0.000221077,15008.96,0.000163076,180953,0.00017292299999999998,5.11e-05,6.37e-05,5.11e-05,0.028321312999999997,0.000171487,0.000221077,0.000285632
2000-04-28 00:00:00+01:00,.BVSP,0.000291907,120028,0.000235188,745,15537.6,8.23e-05,0.000290127,15661.16,8.23e-05,181228,0.000291907,0.000244786,6.02e-05,0.000244786,-0.007920869,0.00023127,0.000290127,0.000418266
2000-05-02 00:00:00+01:00,.BVSP,0.000102315,120027,8.85e-05,741,15524.13,9.17e-05,0.000152065,15812.82,9.17e-05,181027,0.000102315,6.34e-05,5.2600000000000005e-05,6.34e-05,-0.018425416,9.41e-05,0.000152065,0.000296578
2000-05-03 00:00:00+01:00,.BVSP,0.00012072299999999999,120026,0.000108256,746,15108.56,0.000114222,0.000164453,15446.11,0.000114222,181256,0.00012072299999999999,7.709999999999999e-05,3.4399999999999996e-05,7.709999999999999e-05,-0.022095721000000002,0.000118652,0.000164453,0.00022883900000000002
2000-05-04 00:00:00+01:00,.BVSP,8.109999999999999e-05,120002,7.190000000000001e-05,745,14969.59,6.36e-05,9.719999999999999e-05,15035.51,6.36e-05,181202,8.109999999999999e-05,3.91e-05,5.16e-05,3.91e-05,-0.004393927,7.62e-05,9.719999999999999e-05,9.15e-05
2000-05-05 00:00:00+01:00,.BVSP,0.000141912,120029,0.00010694200000000001,750,15217.86,0.000140694,0.000173208,14939.86,0.000140694,181459,0.000141912,2.84e-05,4.4e-05,2.84e-05,0.018436928999999998,0.000110881,0.000173208,0.000228179
2000-05-08 00:00:00+01:00,.BVSP,8.22e-05,120003,5.79e-05,747,14890.96,7.609999999999999e-05,6.01e-05,15119.26,7.609999999999999e-05,181302,8.22e-05,5.539999999999999e-05,2.3100000000000002e-05,5.539999999999999e-05,-0.01521511,5.6999999999999996e-05,6.01e-05,6.53e-05
2000-05-09 00:00:00+01:00,.BVSP,0.000125404,120005,9.73e-05,741,14581.52,0.00014285,0.000183013,14956.09,0.00014285,181004,0.000125404,9.499999999999999e-05,6.68e-05,9.499999999999999e-05,-0.025363601,0.000104649,0.000183013,0.000473624
2000-05-10 00:00:00+01:00,.BVSP,0.000131438,120018,0.000100716,741,14433.81,0.000100302,0.000178601,14446.32,0.000100302,181017,0.000131438,4.7499999999999996e-05,3.3799999999999995e-05,4.7499999999999996e-05,-0.00086634,0.00011279399999999999,0.000178601,0.000252033
2000-05-11 00:00:00+01:00,.BVSP,9.77e-05,120019,8.6e-05,739,14498.54,8.14e-05,0.00012350000000000002,14572.5,8.14e-05,180919,9.77e-05,5.7700000000000007e-05,4.2e-05,5.7700000000000007e-05,-0.0050882359999999995,9.15e-05,0.00012350000000000002,0.000158291
2000-05-12 00:00:00+01:00,.BVSP,0.00014413,120028,0.000115352,742,14458.94,0.000129281,0.000197078,14584.0,0.000129281,181058,0.00014413,0.000100295,4.6700000000000003e-05,0.000100295,-0.008612129,0.00012343,0.000197078,0.000240151
2000-05-15 00:00:00+01:00,.BVSP,0.00012166899999999999,120014,8.109999999999999e-05,758,15055.53,0.000132886,0.00020727,14507.86,0.000132886,181844,0.00012166899999999999,1.15e-05,2.3899999999999998e-05,1.15e-05,0.037054794,9.109999999999999e-05,0.00020727,0.0008000739999999999
2000-05-16 00:00:00+01:00,.BVSP,0.000172171,120017,0.000155478,765,15360.4,0.000133945,0.00019959400000000001,15273.54,0.000133945,182216,0.000172171,6.840000000000001e-05,3.52e-05,6.840000000000001e-05,0.00567085,0.000171654,0.00019959400000000001,0.000274021
2000-05-17 00:00:00+01:00,.BVSP,7.659999999999999e-05,120005,6.11e-05,745,14870.53,6.790000000000001e-05,9.68e-05,15009.14,6.790000000000001e-05,181206,7.659999999999999e-05,4.68e-05,2.7600000000000003e-05,4.68e-05,-0.009277947,6.61e-05,9.68e-05,0.000104084
2000-05-18 00:00:00+01:00,.BVSP,8.03e-05,120020,6.36e-05,741,14626.69,7.99e-05,0.00012764700000000002,14867.91,7.99e-05,181020,8.03e-05,5.4000000000000005e-05,3.91e-05,5.4000000000000005e-05,-0.016357257,6.69e-05,0.00012764700000000002,0.000263006
2000-05-19 00:00:00+01:00,.BVSP,0.00017487900000000002,120015,0.000132282,762,14326.63,0.000167978,0.000258733,14226.39,0.000167978,182045,0.00017487900000000002,6.74e-05,6.52e-05,6.74e-05,0.007021353,0.00013868,0.000258733,0.000709555
2000-05-22 00:00:00+01:00,.BVSP,0.00019564299999999998,120008,0.000144859,746,13891.24,0.00022611099999999998,0.000314111,14038.5,0.00022611099999999998,181238,0.00019564299999999998,0.000119987,0.000125199,0.000119987,-0.01054513,0.000168757,0.000314111,0.0006371030000000001
2000-05-23 00:00:00+01:00,.BVSP,0.00019518200000000002,120004,0.00013105,745,13587.16,0.00015602700000000002,0.000283179,14018.53,0.00015602700000000002,181204,0.00019518200000000002,0.000141282,5.19e-05,0.000141282,-0.031254797,0.000145978,0.000283179,0.000549028
2000-05-24 00:00:00+01:00,.BVSP,0.000332402,120002,0.000216616,743,14166.4,0.00038102,0.000515281,13690.13,0.00038102,181103,0.000332402,9.240000000000001e-05,0.000134254,9.240000000000001e-05,0.034197828,0.00024689,0.000515281,0.000809635
2000-05-25 00:00:00+01:00,.BVSP,0.000189633,120000,0.000161054,741,14185.61,0.00019162700000000001,0.000272397,14206.91,0.00019162700000000001,181000,0.000189633,0.00010341,0.00014205200000000001,0.00010341,-0.001500395,0.000165876,0.000272397,0.000602431
2000-05-26 00:00:00+01:00,.BVSP,0.000186585,120001,0.000148899,744,14542.26,0.000182543,0.00025578,14260.25,0.000182543,181130,0.000186585,4.73e-05,6.56e-05,4.73e-05,0.019582947,0.000157921,0.00025578,0.000513099
2000-05-29 00:00:00+01:00,.BVSP,4.96e-05,120008,4.02e-05,745,14772.63,4.31e-05,6.809999999999999e-05,14770.59,4.31e-05,181208,4.96e-05,1.89e-05,1.67e-05,1.89e-05,0.000138103,4.47e-05,6.809999999999999e-05,0.000119117
2000-05-30 00:00:00+01:00,.BVSP,8.47e-05,120005,6.829999999999999e-05,744,15248.55,9.25e-05,0.00010856,14897.68,9.25e-05,181135,8.47e-05,1.7e-05,3.97e-05,1.7e-05,0.02327892,7.18e-05,0.00010856,0.00027313799999999997
