Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-03-02 00:00:00+00:00,.BSESN,0.00043377199999999997,95747,0.00042201300000000005,310,5528.31,0.000438731,0.000515323,5803.33,0.000438731,154156,0.00043377199999999997,0.000329297,0.000296115,0.000329297,-0.048549728,0.000469739,0.000515323,0.000676827
2000-03-03 00:00:00+00:00,.BSESN,0.000468251,93311,0.000389819,219,5378.27,0.00044882699999999995,0.0006694489999999999,5602.94,0.00044882699999999995,134201,0.000468251,0.00036731599999999996,0.00019057,0.00036731599999999996,-0.040924699,0.000446583,0.0006694489999999999,0.000648103
2000-03-06 00:00:00+00:00,.BSESN,0.000309808,95915,0.00031461,296,5520.69,0.000310601,0.000219335,5692.97,0.000310601,161207,0.000309808,0.000199231,7.85e-05,0.000199231,-0.030729227999999997,0.000327002,0.000219335,0.00047138599999999996
2000-03-07 00:00:00+00:00,.BSESN,0.00040803800000000005,95754,0.00037959699999999996,326,5589.85,0.000293265,0.000430411,5674.99,0.000293265,161205,0.00040803800000000005,0.00022898799999999998,0.000113357,0.00022898799999999998,-0.015116348,0.000406145,0.000430411,0.000452753
2000-03-08 00:00:00+00:00,.BSESN,0.0025723589999999998,95759,0.002198939,319,5509.32,0.002440372,0.00276312,5711.88,0.002440372,160140,0.0025723589999999998,0.00136971,0.0010726210000000002,0.00136971,-0.036107013,0.002265048,0.00276312,0.002151835
2000-03-09 00:00:00+00:00,.BSESN,0.001022457,95750,0.001317628,327,5328.79,0.0010812789999999999,0.00128353,5579.87,0.0010812789999999999,161207,0.001022457,0.000619065,0.000801677,0.000619065,-0.046041282999999995,0.0013346870000000002,0.00128353,0.0013572170000000002
2000-03-10 00:00:00+00:00,.BSESN,0.00076786,95755,0.0007219419999999999,336,5301.78,0.0007703839999999999,0.001171638,5384.42,0.0007703839999999999,161210,0.00076786,0.00040179999999999995,0.000324367,0.00040179999999999995,-0.015466985,0.0008651069999999999,0.001171638,0.001193929
2000-03-13 00:00:00+00:00,.BSESN,0.0013522410000000001,95750,0.001226219,342,5129.22,0.0014194939999999999,0.000781452,5372.82,0.0014194939999999999,161204,0.0013522410000000001,0.000906515,0.000665558,0.000906515,-0.04639931,0.001208273,0.000781452,0.000778217
2000-03-14 00:00:00+00:00,.BSESN,0.0008477830000000001,95757,0.000844493,339,5175.71,0.00072566,0.001189648,5020.55,0.00072566,161216,0.0008477830000000001,0.000382929,0.000538018,0.000382929,0.030437038,0.000982671,0.001189648,0.0008633380000000001
2000-03-15 00:00:00+00:00,.BSESN,0.0009538460000000001,95802,0.00094799,341,5249.76,0.0007718180000000001,0.000775632,5067.42,0.0007718180000000001,161213,0.0009538460000000001,0.000263759,0.000278682,0.000263759,0.035350549,0.001016407,0.000775632,0.0009759839999999999
2000-03-16 00:00:00+00:00,.BSESN,0.000875103,95752,0.001024695,338,5102.41,0.000856933,0.000864305,5249.98,0.000856933,161217,0.000875103,0.00056127,0.000315474,0.00056127,-0.02851129,0.001123167,0.000864305,0.000544978
2000-03-21 00:00:00+00:00,.BSESN,0.000320445,95804,0.000339618,307,5133.24,0.00027900799999999997,0.000313279,5177.59,0.00027900799999999997,154227,0.000320445,0.000167362,0.00016071100000000001,0.000167362,-0.008602658000000001,0.000367378,0.000313279,0.000158486
2000-03-22 00:00:00+00:00,.BSESN,0.00032979,95809,0.000265405,320,5201.87,0.00032078,0.000157949,5204.07,0.00032078,154229,0.00032979,0.000155806,0.00010117700000000001,0.000155806,-0.000422835,0.00023873200000000002,0.000157949,0.000229953
2000-03-23 00:00:00+00:00,.BSESN,0.000497641,95812,0.000648811,312,5115.02,0.000517911,0.000529585,5314.32,0.000517911,154233,0.000497641,0.00035390599999999997,0.000244742,0.00035390599999999997,-0.038223754,0.000661143,0.000529585,0.000575251
2000-03-24 00:00:00+00:00,.BSESN,0.000569237,93309,0.000382587,120,5141.42,0.000492454,0.000592948,5083.17,0.000492454,115233,0.000569237,0.000182413,0.000135765,0.000182413,0.011394223,0.000445455,0.000592948,0.0006009419999999999
2000-03-27 00:00:00+01:00,.BSESN,0.000290906,105812,0.000342071,315,5146.3,0.00024343799999999998,0.000410549,5203.16,0.00024343799999999998,164236,0.000290906,0.00016753599999999998,9.259999999999999e-05,0.00016753599999999998,-0.010988123,0.00036558699999999995,0.000410549,0.000333852
2000-03-28 00:00:00+01:00,.BSESN,0.000263347,105823,0.000250929,311,5156.12,0.000276035,0.000217225,5094.17,0.000276035,164238,0.000263347,0.00011329299999999999,0.00018334,0.00011329299999999999,0.01208761,0.00026676200000000003,0.000217225,0.000129734
2000-03-29 00:00:00+01:00,.BSESN,0.00023569,105833,0.000188663,314,5102.46,0.000220112,0.000138111,5233.76,0.000220112,164241,0.00023569,0.00015853299999999998,7.730000000000001e-05,0.00015853299999999998,-0.025407172999999998,0.000187463,0.000138111,0.000160695
2000-03-30 00:00:00+01:00,.BSESN,0.000359059,105823,0.00039227,313,5041.08,0.00034946,0.000437832,4984.1,0.00034946,164239,0.000359059,0.000180183,0.000283013,0.000180183,0.011367499,0.000422314,0.000437832,0.000526797
2000-03-31 00:00:00+01:00,.BSESN,0.000327266,105423,0.000393904,310,5001.28,0.000302188,0.00039169599999999997,4892.43,0.000302188,163845,0.000327266,0.000108199,0.000229195,0.000108199,0.022004767,0.000424112,0.00039169599999999997,0.000239083
2000-04-03 00:00:00+01:00,.BSESN,0.000433493,105424,0.00043439999999999993,316,5052.94,0.000460228,0.000617422,5070.5,0.000460228,163844,0.000433493,0.000235346,0.000184453,0.000235346,-0.00346918,0.000473724,0.000617422,0.000314169
2000-04-04 00:00:00+01:00,.BSESN,0.0011827489999999999,105428,0.001111983,313,4691.46,0.000483463,0.000881057,4907.41,0.000483463,163847,0.0011827489999999999,0.000975222,7.18e-05,0.000975222,-0.045002473,0.001145907,0.000881057,0.000952238
2000-04-05 00:00:00+01:00,.BSESN,0.001738415,105434,0.0017314420000000001,316,4757.06,0.001852264,0.0013226479999999998,4616.36,0.001852264,163854,0.001738415,0.0008547310000000001,0.0008653310000000001,0.0008547310000000001,0.030023315,0.00202529,0.0013226479999999998,0.0023016729999999997
2000-04-06 00:00:00+01:00,.BSESN,0.00126886,105434,0.001169269,311,4866.73,0.001334326,0.001464126,4899.45,0.001334326,163855,0.00126886,0.0007289110000000001,0.000713663,0.0007289110000000001,-0.0067007,0.001258634,0.001464126,0.002178579
2000-04-07 00:00:00+01:00,.BSESN,0.000427519,105449,0.00037151400000000003,313,5219.2,0.000440081,0.000575368,4987.1,0.000440081,163856,0.000427519,8.840000000000001e-05,7e-05,8.840000000000001e-05,0.045489555,0.00042481,0.000575368,0.000785279
2000-04-10 00:00:00+01:00,.BSESN,0.00019341,105451,0.000221897,313,5442.86,0.00019177900000000002,0.000244158,5481.49,0.00019177900000000002,163858,0.00019341,0.000120754,8.23e-05,0.000120754,-0.007072304000000001,0.00023343599999999998,0.000244158,0.000257382
2000-04-11 00:00:00+01:00,.BSESN,0.000460436,115940,0.0005017019999999999,249,5541.54,0.000469795,0.000552318,5428.7,0.000469795,163906,0.000460436,0.00018968099999999998,0.00022412900000000002,0.00018968099999999998,0.020572746,0.00055085,0.000552318,0.00028461700000000003
2000-04-12 00:00:00+01:00,.BSESN,0.000540977,105443,0.000549531,314,5426.82,0.000592153,0.000588214,5502.42,0.000592153,163906,0.000540977,0.00035337599999999997,0.000283841,0.00035337599999999997,-0.013834668,0.000599819,0.000588214,0.000361427
2000-04-13 00:00:00+01:00,.BSESN,0.000247537,105500,0.000223733,624,5172.13,0.000270065,0.000184807,5130.18,0.000270065,163915,0.000247537,0.000102698,0.000116187,0.000102698,0.00814385,0.000263916,0.000184807,0.00019428599999999998
2000-04-17 00:00:00+01:00,.BSESN,0.00019419200000000001,105501,0.000204793,324,4880.71,0.00020155799999999998,0.00022788,4797.95,0.00020155799999999998,163922,0.00019419200000000001,5.8899999999999995e-05,0.00011983600000000001,5.8899999999999995e-05,0.017101958,0.00020862099999999998,0.00022788,0.00022269
2000-04-18 00:00:00+01:00,.BSESN,0.0007776310000000001,105511,0.000658543,313,4745.47,0.0007829610000000001,0.001156743,4973.25,0.0007829610000000001,163921,0.0007776310000000001,0.000611119,0.000116753,0.000611119,-0.046883071,0.000720267,0.001156743,0.0009751460000000001
2000-04-19 00:00:00+01:00,.BSESN,0.00111926,105510,0.001283548,313,4665.81,0.0008090339999999999,0.001159809,4884.81,0.0008090339999999999,163917,0.00111926,0.0008381969999999999,0.000592586,0.0008381969999999999,-0.045868937,0.001309979,0.001159809,0.0012149630000000001
2000-04-20 00:00:00+01:00,.BSESN,0.000923015,105505,0.000842686,312,4657.42,0.001001323,0.0007557110000000001,4561.07,0.001001323,163926,0.000923015,0.000511101,0.000657606,0.000511101,0.020904402,0.000875347,0.0007557110000000001,0.000931298
2000-04-24 00:00:00+01:00,.BSESN,0.001184847,105523,0.001104342,322,4511.05,0.00106979,0.001161844,4723.27,0.00106979,163931,0.001184847,0.000867994,0.000480073,0.000867994,-0.045971414,0.00120178,0.001161844,0.001265061
2000-04-25 00:00:00+01:00,.BSESN,0.0008058239999999999,105513,0.0007970610000000001,300,4534.22,0.000913625,0.0008357989999999999,4336.64,0.000913625,162911,0.0008058239999999999,0.000262549,0.00043938699999999996,0.000262549,0.044553218,0.0008354689999999999,0.0008357989999999999,0.0014025370000000001
2000-04-26 00:00:00+01:00,.BSESN,0.000251495,105516,0.000299159,309,4795.8,0.000270386,0.000269108,4692.78,0.000270386,162915,0.000251495,0.000108081,0.000157775,0.000108081,0.021715377,0.000335985,0.000269108,0.00031087599999999997
2000-04-27 00:00:00+01:00,.BSESN,0.0009612360000000001,105530,0.00112439,310,4679.63,0.001019749,0.001091765,4761.9,0.001019749,163936,0.0009612360000000001,0.00057867,0.000836693,0.00057867,-0.017427701,0.001084989,0.001091765,0.0009313189999999999
2000-04-28 00:00:00+01:00,.BSESN,0.000495819,105515,0.0005553569999999999,306,4657.55,0.000509643,0.000540353,4767.89,0.000509643,163938,0.000495819,0.000326717,0.000289506,0.000326717,-0.0234143,0.000574909,0.000540353,0.000507917
2000-05-02 00:00:00+01:00,.BSESN,0.001358934,105527,0.0013685729999999999,308,4372.22,0.001225006,0.001558624,4736.02,0.001225006,163944,0.001358934,0.001053472,0.0007265969999999999,0.001053472,-0.079926231,0.001458259,0.001558624,0.002257672
2000-05-03 00:00:00+01:00,.BSESN,0.001612102,105524,0.001876829,309,4335.29,0.001444605,0.001777324,4200.74,0.001444605,163947,0.001612102,0.000836127,0.0011684710000000001,0.000836127,0.031527805,0.001860185,0.001777324,0.0021832089999999998
2000-05-04 00:00:00+01:00,.BSESN,0.000649339,105532,0.000796175,291,4553.92,0.0007160630000000001,0.000641878,4384.53,0.0007160630000000001,163949,0.000649339,0.000209386,0.000218557,0.000209386,0.037905964,0.000817705,0.000641878,0.000516566
2000-05-05 00:00:00+01:00,.BSESN,0.000547859,105529,0.000602599,293,4693.88,0.00043789999999999996,0.00054231,4600.64,0.00043789999999999996,163946,0.000547859,0.000219391,0.00027617900000000004,0.000219391,0.020064108,0.000639599,0.00054231,0.00048322
2000-05-08 00:00:00+01:00,.BSESN,0.001396567,105536,0.001298461,288,4463.4,0.001462325,0.0012530339999999999,4744.83,0.001462325,163957,0.001396567,0.000989101,0.0007342539999999999,0.000989101,-0.061144797,0.001357748,0.0012530339999999999,0.0007699439999999999
2000-05-09 00:00:00+01:00,.BSESN,0.0006073809999999999,105541,0.0007346280000000001,299,4578.49,0.0006583460000000001,0.00044319,4365.26,0.0006583460000000001,163955,0.0006073809999999999,0.00020366,0.000306627,0.00020366,0.047691497,0.000714498,0.00044319,0.0007717589999999999
2000-05-10 00:00:00+01:00,.BSESN,0.000770231,105535,0.000773932,299,4458.4,0.000806674,0.0008616110000000001,4593.38,0.000806674,163954,0.000770231,0.000499125,0.000508986,0.000499125,-0.029826178999999998,0.000847364,0.0008616110000000001,0.000518909
2000-05-11 00:00:00+01:00,.BSESN,0.0004948940000000001,105536,0.0004960090000000001,288,4251.36,0.000500046,0.00064343,4324.19,0.000500046,163956,0.0004948940000000001,0.000312679,0.000255059,0.000312679,-0.016985908,0.000515708,0.00064343,0.000390536
2000-05-12 00:00:00+01:00,.BSESN,0.000433131,105538,0.0005569269999999999,292,4107.14,0.000421584,0.00043200599999999997,4243.54,0.000421584,164003,0.000433131,0.000312445,0.00021973700000000001,0.000312445,-0.032670904,0.000556955,0.00043200599999999997,0.00045859199999999996
2000-05-15 00:00:00+01:00,.BSESN,0.0013451889999999999,105545,0.001567244,286,4212.53,0.0016173020000000001,0.00155484,4024.66,0.0016173020000000001,164005,0.0013451889999999999,0.000550785,0.001126782,0.000550785,0.045622982,0.0015993429999999998,0.00155484,0.001890212
2000-05-16 00:00:00+01:00,.BSESN,0.0005917709999999999,105547,0.000619245,277,4230.13,0.0005198469999999999,0.0005378140000000001,4239.44,0.0005198469999999999,164008,0.0005917709999999999,0.000415373,0.000231858,0.000415373,-0.00219846,0.000620199,0.0005378140000000001,0.000226465
2000-05-17 00:00:00+01:00,.BSESN,0.00045026699999999996,105549,0.000463101,292,4234.23,0.000448815,0.00037105,4306.01,0.000448815,164010,0.00045026699999999996,0.000264035,0.000205247,0.000264035,-0.016810228,0.00048708400000000004,0.00037105,0.0005878719999999999
2000-05-18 00:00:00+01:00,.BSESN,0.000425385,105550,0.000398431,300,4192.44,0.000447924,0.00042333199999999995,4205.48,0.000447924,164010,0.000425385,0.00021501900000000002,0.00025052799999999997,0.00021501900000000002,-0.0031055329999999997,0.00041235800000000004,0.00042333199999999995,0.000271599
2000-05-19 00:00:00+01:00,.BSESN,0.000390451,105552,0.000396365,292,4068.65,0.00030462400000000003,0.000389195,4149.39,0.00030462400000000003,164015,0.000390451,0.00025109599999999997,0.00017522900000000003,0.00025109599999999997,-0.019650086,0.000460881,0.000389195,0.00024271099999999997
2000-05-22 00:00:00+01:00,.BSESN,0.00046567900000000004,105512,0.000365099,1231,3920.18,0.000450259,0.000416717,3978.54,0.000450259,164022,0.00046567900000000004,0.00026915,0.00021595,0.00026915,-0.014777347,0.000395191,0.000416717,0.000312387
2000-05-23 00:00:00+01:00,.BSESN,0.000579643,105516,0.00037531699999999996,1254,3943.54,0.000635164,0.000736509,3878.82,0.000635164,164026,0.000579643,0.00022060799999999999,0.000202743,0.00022060799999999999,0.016547813,0.000427554,0.000736509,0.00049338
2000-05-24 00:00:00+01:00,.BSESN,0.000361447,105515,0.00037071900000000004,1206,3933.65,0.00036603300000000004,0.000354689,3872.7,0.00036603300000000004,164021,0.000361447,0.000179298,0.00029129599999999997,0.000179298,0.01561581,0.00039527,0.000354689,0.00033258
2000-05-25 00:00:00+01:00,.BSESN,0.000367562,105518,0.000291823,1171,3999.03,0.00028472,0.000407752,3962.98,0.00028472,164029,0.000367562,0.000131456,0.00012734200000000002,0.000131456,0.009055564,0.000307985,0.000407752,0.00038513800000000004
2000-05-26 00:00:00+01:00,.BSESN,0.00042945900000000004,105520,0.000326784,1259,4084.71,0.000493514,0.000520117,3994.4,0.000493514,164033,0.00042945900000000004,0.000169139,0.00026414,0.000169139,0.022357354,0.000344409,0.000520117,0.000358972
2000-05-29 00:00:00+01:00,.BSESN,0.000784418,105506,0.0006559119999999999,1262,4189.85,0.0007262610000000001,0.000446172,4084.71,0.0007262610000000001,164047,0.000784418,0.000286776,0.00034789300000000005,0.000286776,0.025414199,0.0006887730000000001,0.000446172,0.000260343
2000-05-30 00:00:00+01:00,.BSESN,0.000338572,105528,0.000292624,1291,4311.08,0.000291088,0.000244047,4207.01,0.000291088,163019,0.000338572,0.000136455,0.000186269,0.000136455,0.024436271000000002,0.000310869,0.000244047,0.000205824
2000-05-31 00:00:00+01:00,.BSESN,0.0007557330000000001,105546,0.000494222,1291,4433.61,0.000670128,0.000692287,4434.99,0.000670128,164038,0.0007557330000000001,0.000303789,0.000400348,0.000303789,-0.00031121,0.0005205380000000001,0.000692287,0.00032726799999999997
