Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-01-31 00:00:00+00:00,.MXX,9.8e-05,83022,7.879999999999999e-05,5224,6585.71,0.000100465,0.000139237,6648.48,0.000100465,150021,9.8e-05,6.27e-05,5.36e-05,6.27e-05,-0.009486106999999999,7.780000000000001e-05,0.000139237,0.000263973
2000-02-01 00:00:00+00:00,.MXX,0.000112754,83038,7.929999999999999e-05,6245,6740.52,8.740000000000001e-05,0.000120585,6585.76,8.740000000000001e-05,150019,0.000112754,3.82e-05,3.43e-05,3.82e-05,0.023227331,7.87e-05,0.000120585,0.000149624
2000-02-02 00:00:00+00:00,.MXX,0.000146736,83023,9.85e-05,5820,6769.43,0.00012417100000000001,0.00018533900000000002,6740.52,0.00012417100000000001,150021,0.000146736,6.7e-05,6.720000000000001e-05,6.7e-05,0.004279815,9.740000000000001e-05,0.00018533900000000002,0.00023893099999999998
2000-02-03 00:00:00+00:00,.MXX,0.000467429,83025,0.00018767,8723,7043.1,0.00035686400000000003,0.00069942,6771.42,0.00035686400000000003,150022,0.000467429,8.01e-05,0.000118019,8.01e-05,0.0393376,0.000188382,0.00069942,0.001054681
2000-02-04 00:00:00+00:00,.MXX,0.0003037,83024,0.00024380400000000003,7760,7236.54,0.00024087799999999998,0.000381239,7043.74,0.00024087799999999998,150022,0.0003037,8.55e-05,0.00013086,8.55e-05,0.027003912999999997,0.000238344,0.000381239,0.00064685
2000-02-07 00:00:00+00:00,.MXX,0.000263061,83607,0.00022098599999999997,6809,7592.57,0.00022495599999999998,0.00031926599999999996,7237.61,0.00022495599999999998,150237,0.000263061,3.71e-05,5.7600000000000004e-05,3.71e-05,0.047879095999999996,0.000215257,0.00031926599999999996,0.00042407699999999997
2000-02-08 00:00:00+00:00,.MXX,0.0005449319999999999,83028,0.00029018,9364,7583.51,0.00062642,0.00097497,7594.88,0.00062642,150025,0.0005449319999999999,0.00019219999999999998,0.000145622,0.00019219999999999998,-0.001498183,0.000289649,0.00097497,0.001214179
2000-02-09 00:00:00+00:00,.MXX,0.000174172,83028,9.54e-05,6819,7470.39,0.000165401,0.000254013,7583.83,0.000165401,150028,0.000174172,0.000124673,7.75e-05,0.000124673,-0.015071142,9.559999999999999e-05,0.000254013,0.00034687199999999997
2000-02-10 00:00:00+00:00,.MXX,0.000181434,83028,0.000110025,7477,7723.57,0.000176214,0.000247683,7471.14,0.000176214,150025,0.000181434,2.8999999999999997e-05,5.42e-05,2.8999999999999997e-05,0.033229094,0.00010915,0.000247683,0.000410999
2000-02-11 00:00:00+00:00,.MXX,0.000200018,83028,0.00012975200000000001,6852,7623.47,0.000215832,0.000271773,7726.38,0.000215832,150027,0.000200018,0.000105559,0.00012824,0.000105559,-0.013408801000000001,0.00012887899999999998,0.000271773,0.000475557
2000-02-14 00:00:00+00:00,.MXX,6.61e-05,83030,6.28e-05,4360,7558.23,6.759999999999999e-05,7.929999999999999e-05,7623.74,6.759999999999999e-05,150029,6.61e-05,4.22e-05,2.68e-05,4.22e-05,-0.008630027,6.27e-05,7.929999999999999e-05,0.00010691
2000-02-15 00:00:00+00:00,.MXX,0.00011476100000000001,83032,8.8e-05,6601,7569.64,0.000129221,0.00017575599999999998,7558.23,0.000129221,150022,0.00011476100000000001,4.1e-05,4.44e-05,4.1e-05,0.0015084739999999999,8.78e-05,0.00017575599999999998,0.000313124
2000-02-16 00:00:00+00:00,.MXX,0.000132815,83032,0.000122996,5794,7600.72,8.79e-05,9.609999999999999e-05,7513.91,8.79e-05,150031,0.000132815,3.2500000000000004e-05,2.55e-05,3.2500000000000004e-05,0.01148701,0.00012252200000000002,9.609999999999999e-05,0.000161182
2000-02-17 00:00:00+00:00,.MXX,0.00011714,83032,6.840000000000001e-05,4806,7538.19,0.000120684,0.00020036900000000002,7600.72,0.000120684,150032,0.00011714,6.63e-05,3.35e-05,6.63e-05,-0.008260879,6.929999999999999e-05,0.00020036900000000002,0.00024612
2000-02-18 00:00:00+00:00,.MXX,7.87e-05,83031,6.13e-05,4666,7345.57,8.08e-05,8.950000000000001e-05,7538.19,8.08e-05,150028,7.87e-05,6.2e-05,3.5100000000000006e-05,6.2e-05,-0.02588469,6.15e-05,8.950000000000001e-05,0.000207342
2000-02-21 00:00:00+00:00,.MXX,1.42e-05,83047,1.29e-05,1576,7314.97,7.79e-06,1.52e-05,7345.57,7.79e-06,150023,1.42e-05,8.44e-06,1.99e-06,8.44e-06,-0.004174477,1.29e-05,1.52e-05,2.98e-05
2000-02-22 00:00:00+00:00,.MXX,0.000111262,83033,8.32e-05,5911,7234.76,0.000102262,0.000148646,7315.93,0.000102262,150032,0.000111262,6.0899999999999996e-05,7.43e-05,6.0899999999999996e-05,-0.011156975,8.420000000000001e-05,0.000148646,0.000205041
2000-02-23 00:00:00+00:00,.MXX,9.04e-05,83045,7.56e-05,5934,7462.12,9.259999999999999e-05,0.00010866100000000001,7235.68,9.259999999999999e-05,150037,9.04e-05,2.13e-05,5.73e-05,2.13e-05,0.030815212999999998,7.52e-05,0.00010866100000000001,0.000145605
2000-02-24 00:00:00+00:00,.MXX,0.00015049,83034,9e-05,4969,7410.82,0.00015905,0.000212938,7462.31,0.00015905,150032,0.00015049,8.540000000000002e-05,7.52e-05,8.540000000000002e-05,-0.006923923,9.09e-05,0.000212938,0.000401204
2000-02-25 00:00:00+00:00,.MXX,8.36e-05,83904,6.2e-05,3896,7304.35,8.420000000000001e-05,0.000125556,7410.82,8.420000000000001e-05,150249,8.36e-05,6.0899999999999996e-05,3.2500000000000004e-05,6.0899999999999996e-05,-0.014471033000000001,6.22e-05,0.000125556,0.000179135
2000-02-28 00:00:00+00:00,.MXX,8.53e-05,83058,7.03e-05,3290,7336.65,7.69e-05,8.690000000000001e-05,7304.35,7.69e-05,150053,8.53e-05,3.53e-05,2.68e-05,3.53e-05,0.004412274,7.06e-05,8.690000000000001e-05,8.47e-05
2000-02-29 00:00:00+00:00,.MXX,8.65e-05,83039,6.27e-05,3978,7368.55,9.209999999999999e-05,9.42e-05,7336.65,9.209999999999999e-05,150038,8.65e-05,2.97e-05,1.9600000000000002e-05,2.97e-05,0.004338608,6.37e-05,9.42e-05,0.000148457
2000-03-01 00:00:00+00:00,.MXX,0.000103753,83052,8.420000000000001e-05,7152,7614.69,9.329999999999999e-05,0.000122903,7368.66,9.329999999999999e-05,150051,0.000103753,1.75e-05,5.88e-05,1.75e-05,0.032843405,8.26e-05,0.000122903,0.000231905
2000-03-02 00:00:00+00:00,.MXX,0.000322943,83040,0.000175031,10143,8007.76,0.000266909,0.000508144,7618.05,0.000266909,150040,0.000322943,5.3299999999999995e-05,8.329999999999999e-05,5.3299999999999995e-05,0.04989064,0.000173823,0.000508144,0.000471766
2000-03-03 00:00:00+00:00,.MXX,0.0004312,83040,0.000189395,10434,8131.27,0.000320665,0.0006652380000000001,8008.39,0.000320665,150039,0.0004312,9.23e-05,9.68e-05,9.23e-05,0.015227381000000002,0.000184262,0.0006652380000000001,0.000535717
2000-03-06 00:00:00+00:00,.MXX,0.000115191,83159,8.87e-05,5402,7964.87,0.000121555,0.00017768299999999999,8114.39,0.000121555,150039,0.000115191,7.49e-05,5.2600000000000005e-05,7.49e-05,-0.018598407,8.92e-05,0.00017768299999999999,0.00040597699999999997
2000-03-07 00:00:00+00:00,.MXX,0.0010385,83042,0.000260941,10282,8005.95,0.0008925739999999999,0.0016082020000000002,7964.87,0.0008925739999999999,150038,0.0010385,0.000240735,0.00016182299999999999,0.000240735,0.005144393,0.000258984,0.0016082020000000002,0.001851335
2000-03-08 00:00:00+00:00,.MXX,0.000379385,83043,0.000151083,6318,8268.239,0.000299142,0.000652024,8006.23,0.000299142,134349,0.000379385,7.609999999999999e-05,5.5799999999999994e-05,7.609999999999999e-05,0.032201559,0.00015264399999999998,0.000652024,0.000582894
2000-03-09 00:00:00+00:00,.MXX,0.000151628,83043,8.56e-05,8552,8319.67,0.00016381799999999998,0.000242849,8295.199,0.00016381799999999998,150042,0.000151628,6.64e-05,5.9e-05,6.64e-05,0.0029456770000000003,8.51e-05,0.000242849,0.00029998599999999997
2000-03-10 00:00:00+00:00,.MXX,0.00011420299999999999,83044,9.17e-05,7599,8177.68,0.000123653,0.000169237,8320.949,0.000123653,150042,0.00011420299999999999,7.28e-05,4.3200000000000007e-05,7.28e-05,-0.017367819,9.14e-05,0.000169237,0.000250819
2000-03-13 00:00:00+00:00,.MXX,0.00035734199999999997,83009,0.00028548,7216,8003.72,0.000356826,0.000543212,8173.47,0.000356826,150005,0.00035734199999999997,0.00025818,0.000183273,0.00025818,-0.02098711,0.000279523,0.000543212,0.00091789
2000-03-14 00:00:00+00:00,.MXX,0.000202933,83009,0.000117696,6600,7825.83,0.000198593,0.000295261,8008.86,0.000198593,145538,0.000202933,0.00011154,0.000118845,0.00011154,-0.023118628,0.000117408,0.000295261,0.00044346699999999996
2000-03-15 00:00:00+00:00,.MXX,0.000191212,83032,0.000131945,6691,7977.79,0.000208907,0.000297894,7835.69,0.000208907,145307,0.000191212,8.03e-05,0.000107839,8.03e-05,0.017972492,0.000130463,0.000297894,0.000332559
2000-03-16 00:00:00+00:00,.MXX,0.000203085,83010,0.000126528,6169,7980.45,0.000204465,0.000337532,7990.03,0.000204465,144740,0.000203085,7.140000000000001e-05,5.7100000000000006e-05,7.140000000000001e-05,-0.001199714,0.000127866,0.000337532,0.000324512
2000-03-20 00:00:00+00:00,.MXX,0.00011153299999999999,83036,4.85e-05,2705,7906.39,6.31e-05,0.000130607,7985.34,6.31e-05,150025,0.00011153299999999999,8.04e-05,1.86e-05,8.04e-05,-0.009936067,4.96e-05,0.000130607,0.000170769
2000-03-22 00:00:00+00:00,.MXX,0.00022140400000000002,83014,0.000112864,5292,7783.05,0.000215821,0.000277025,7906.39,0.000215821,150014,0.00022140400000000002,9.31e-05,7.92e-05,9.31e-05,-0.015723001,0.000111635,0.000277025,0.00040760199999999996
2000-03-23 00:00:00+00:00,.MXX,9.68e-05,83037,7.32e-05,4940,7943.51,9.03e-05,0.00011694,7782.61,9.03e-05,150014,9.68e-05,2.9199999999999998e-05,3.229999999999999e-05,2.9199999999999998e-05,0.020463486,7.38e-05,0.00011694,0.000150935
2000-03-24 00:00:00+00:00,.MXX,8.83e-05,83015,7.3e-05,4422,8093.14,9.37e-05,0.000116556,7944.07,9.37e-05,150012,8.83e-05,2.1e-05,4.3700000000000005e-05,2.1e-05,0.018591051,7.290000000000001e-05,0.000116556,0.000212599
2000-03-27 00:00:00+01:00,.MXX,0.00010282600000000001,93436,0.00010064,3912,8139.5,9.1e-05,0.00015494600000000002,8094.87,9.1e-05,160404,0.00010282600000000001,3.65e-05,2.3e-05,3.65e-05,0.005498225,0.000102401,0.00015494600000000002,0.000250901
2000-03-28 00:00:00+01:00,.MXX,4.0799999999999996e-05,93018,2.8100000000000002e-05,765,8045.13,2.09e-05,4.4e-05,8137.57,2.09e-05,105055,4.0799999999999996e-05,3.8e-05,1.18e-05,3.8e-05,-0.01142467,2.8600000000000004e-05,4.4e-05,5.08e-05
2000-03-29 00:00:00+01:00,.MXX,0.00013891,93030,9.04e-05,5281,7885.23,0.000122069,0.000195998,7952.2,0.000122069,160017,0.00013891,8.209999999999999e-05,6.13e-05,8.209999999999999e-05,-0.008457230999999999,8.96e-05,0.000195998,0.000232773
2000-03-30 00:00:00+01:00,.MXX,0.000183375,93018,0.000133263,6476,7603.74,0.00019841099999999998,0.00021732200000000002,7883.45,0.00019841099999999998,160018,0.000183375,0.000123554,9.81e-05,0.000123554,-0.036125394,0.000132131,0.00021732200000000002,0.00042528300000000004
2000-03-31 00:00:00+01:00,.MXX,0.000208303,93020,0.00020706400000000002,4892,7476.62,0.00016047299999999998,0.000278697,7604.49,0.00016047299999999998,160020,0.000208303,0.00012907200000000001,5.2900000000000005e-05,0.00012907200000000001,-0.016958044,0.000206719,0.000278697,0.00033508199999999995
2000-04-03 00:00:00+01:00,.MXX,0.000196248,93018,0.000123506,5310,7378.82,0.00021380299999999999,0.00030653799999999997,7459.75,0.00021380299999999999,160004,0.000196248,0.000116477,9.39e-05,0.000116477,-0.010908167,0.000124438,0.00030653799999999997,0.000669572
2000-04-04 00:00:00+01:00,.MXX,0.000670195,93008,0.000302704,8223,7194.83,0.000716335,0.000984636,7386.31,0.000716335,160008,0.000670195,0.000355558,0.000392909,0.000355558,-0.026265574,0.000298981,0.000984636,0.0014624220000000001
2000-04-05 00:00:00+01:00,.MXX,0.00033976199999999996,93008,0.000203295,6790,7272.84,0.000315345,0.000500078,7192.26,0.000315345,160008,0.00033976199999999996,0.000168075,0.00012947299999999999,0.000168075,0.011141413999999999,0.000200326,0.000500078,0.000500927
2000-04-06 00:00:00+01:00,.MXX,0.00017407900000000003,93008,0.000123597,4840,7462.93,0.000180965,0.00025125799999999997,7273.1,0.000180965,160008,0.00017407900000000003,4.26e-05,4.210000000000001e-05,4.26e-05,0.025765488,0.00012243899999999998,0.00025125799999999997,0.000242561
2000-04-07 00:00:00+01:00,.MXX,0.00016115700000000002,93010,9.059999999999999e-05,4834,7539.87,0.000171964,0.000290542,7467.92,0.000171964,160009,0.00016115700000000002,4.11e-05,4.94e-05,4.11e-05,0.009588427,9.070000000000001e-05,0.000290542,0.000275216
2000-04-10 00:00:00+01:00,.MXX,9.240000000000001e-05,93017,6.77e-05,2946,7375.54,8.23e-05,0.000133081,7540.09,8.23e-05,160005,9.240000000000001e-05,6.69e-05,2.98e-05,6.69e-05,-0.022064998,6.850000000000001e-05,0.000133081,0.000209853
2000-04-11 00:00:00+01:00,.MXX,0.00012521399999999998,93010,7.890000000000001e-05,4539,7234.71,0.00012834,0.000174686,7371.82,0.00012834,160007,0.00012521399999999998,7.890000000000001e-05,5e-05,7.890000000000001e-05,-0.018774346,7.979999999999999e-05,0.000174686,0.00025410900000000003
2000-04-12 00:00:00+01:00,.MXX,0.000114671,93008,5.539999999999999e-05,1871,7130.15,0.000134971,0.000153301,7233.42,0.000134971,124926,0.000114671,8.26e-05,4.45e-05,8.26e-05,-0.014379681000000002,5.5700000000000005e-05,0.000153301,0.00025074900000000003
2000-04-13 00:00:00+01:00,.MXX,0.000245465,93118,0.000148521,5908,6860.26,0.000246234,0.000352259,7017.12,0.000246234,160015,0.000245465,0.000153338,0.000116625,0.000153338,-0.022607536,0.000147553,0.000352259,0.00041820400000000004
2000-04-14 00:00:00+01:00,.MXX,0.0009639039999999999,93011,0.000431615,6587,6315.91,0.000714165,0.001255268,6859.87,0.000714165,160011,0.0009639039999999999,0.0007725739999999999,0.000269696,0.0007725739999999999,-0.082616644,0.000432519,0.001255268,0.001469206
2000-04-17 00:00:00+01:00,.MXX,0.000400794,93254,0.00020882599999999998,5258,6308.26,0.00045281699999999994,0.000612238,6315.91,0.00045281699999999994,160011,0.000400794,0.00020600599999999998,0.000231064,0.00020600599999999998,-0.0012119610000000001,0.0002105,0.000612238,0.0010035089999999999
2000-04-18 00:00:00+01:00,.MXX,0.000519115,93156,0.000252226,7557,6684.0,0.000480711,0.000634429,6318.39,0.000480711,160011,0.000519115,0.000142344,0.000303367,0.000142344,0.056252182000000005,0.000250509,0.000634429,0.000871013
2000-04-19 00:00:00+01:00,.MXX,0.00034737099999999996,93032,0.000192382,4340,6446.58,0.000369916,0.000493345,6684.0,0.000369916,160010,0.00034737099999999996,0.000231594,0.000148234,0.000231594,-0.036166853,0.00019479,0.000493345,0.0009820739999999999
2000-04-24 00:00:00+01:00,.MXX,0.000113848,93127,8.28e-05,2813,6444.13,0.000101364,0.00014989799999999998,6446.67,0.000101364,155955,0.000113848,5.9699999999999994e-05,5.65e-05,5.9699999999999994e-05,-0.00039408,8.26e-05,0.00014989799999999998,0.000236768
2000-04-25 00:00:00+01:00,.MXX,0.000191029,93020,0.000142634,4884,6756.95,0.00019533200000000002,0.000275222,6448.29,0.00019533200000000002,160013,0.000191029,2.7399999999999995e-05,5.5799999999999994e-05,2.7399999999999995e-05,0.046756625,0.000145322,0.000275222,0.000522102
2000-04-26 00:00:00+01:00,.MXX,0.000391145,93017,0.00023333599999999998,5813,6750.86,0.000383665,0.0005304309999999999,6756.95,0.000383665,160017,0.000391145,0.000218818,0.000198722,0.000218818,-0.0009017010000000001,0.000233982,0.0005304309999999999,0.000780463
2000-04-27 00:00:00+01:00,.MXX,0.000947037,93017,0.000380698,4176,6844.78,0.00044181,0.0009256560000000001,6747.94,0.00044181,160013,0.000947037,0.0006987289999999999,0.000294379,0.0006987289999999999,0.014249045,0.000387226,0.0009256560000000001,0.0013218020000000002
2000-04-28 00:00:00+01:00,.MXX,0.000248374,93018,0.00016285,2623,6640.26,0.000251508,0.00033401300000000003,6849.25,0.000251508,160018,0.000248374,0.000179303,9.290000000000001e-05,0.000179303,-0.030988038,0.000166921,0.00033401300000000003,0.00035878699999999995
2000-05-02 00:00:00+01:00,.MXX,0.00021824,93036,0.000157138,2641,6612.5,0.000144442,0.000295105,6641.97,0.000144442,160010,0.00021824,6.890000000000001e-05,3.229999999999999e-05,6.890000000000001e-05,-0.004446809,0.00016146200000000002,0.000295105,0.000467615
2000-05-03 00:00:00+01:00,.MXX,0.00017313900000000002,93451,0.000113784,3183,6415.51,0.000160087,0.000211134,6611.43,0.000160087,160358,0.00017313900000000002,0.00011093299999999999,3.929999999999999e-05,0.00011093299999999999,-0.030081472999999997,0.00011369,0.000211134,0.000502864
2000-05-04 00:00:00+01:00,.MXX,0.00015889299999999998,93011,9.25e-05,4489,6504.42,0.000129527,0.00018100400000000002,6430.33,0.000129527,160007,0.00015889299999999998,6.96e-05,6.75e-05,6.96e-05,0.011456087,9.290000000000001e-05,0.00018100400000000002,0.000139226
2000-05-08 00:00:00+01:00,.MXX,8.14e-05,93017,7.06e-05,2615,6324.42,5.25e-05,9.97e-05,6504.42,5.25e-05,160012,8.14e-05,6.850000000000001e-05,1.7100000000000002e-05,6.850000000000001e-05,-0.028063615,7.01e-05,9.97e-05,0.000222833
2000-05-09 00:00:00+01:00,.MXX,9.08e-05,93144,8.37e-05,4504,6196.09,0.00010389,0.000125682,6323.1,0.00010389,160012,9.08e-05,6.15e-05,6.92e-05,6.15e-05,-0.020291146,8.420000000000001e-05,0.000125682,0.000237907
2000-05-10 00:00:00+01:00,.MXX,0.000123497,93037,9.329999999999999e-05,5109,6083.98,0.000110172,0.000184377,6192.33,0.000110172,160010,0.000123497,8e-05,6.53e-05,8e-05,-0.017652341999999998,9.350000000000001e-05,0.000184377,0.000267434
2000-05-11 00:00:00+01:00,.MXX,0.000140591,93015,0.000137214,4094,6104.83,9.01e-05,0.00016915099999999998,6085.55,9.01e-05,160009,0.000140591,4.1e-05,5.96e-05,4.1e-05,0.0031631529999999997,0.00013902,0.00016915099999999998,0.000290047
2000-05-12 00:00:00+01:00,.MXX,0.00011251,93246,8.99e-05,3658,6255.35,0.00012011899999999999,0.000166822,6119.36,0.00012011899999999999,160012,0.00011251,3.1e-05,4.05e-05,3.1e-05,0.021979582,9.15e-05,0.000166822,0.000274859
2000-05-15 00:00:00+01:00,.MXX,0.000137876,93604,0.000109604,3182,6343.29,7.509999999999998e-05,0.00015958700000000002,6255.35,7.509999999999998e-05,160245,0.000137876,3.1e-05,3.7e-05,3.1e-05,0.013960463999999999,0.00010936299999999999,0.00015958700000000002,0.000189973
2000-05-16 00:00:00+01:00,.MXX,0.000225405,93019,0.000152385,4791,6366.69,0.000186663,0.000320903,6343.29,0.000186663,160013,0.000225405,0.00014078,4.9e-05,0.00014078,0.00368215,0.000152461,0.000320903,0.00038915
2000-05-17 00:00:00+01:00,.MXX,0.000128455,93140,0.00010379200000000001,3091,6189.09,9.990000000000002e-05,0.00017949,6365.44,9.990000000000002e-05,160017,0.000128455,0.00010260899999999999,5.45e-05,0.00010260899999999999,-0.028095292999999997,0.00010418700000000001,0.00017949,0.00040779
2000-05-18 00:00:00+01:00,.MXX,0.00010280200000000001,93129,8.149999999999999e-05,2640,6113.05,0.00010426,0.000132657,6189.09,0.00010426,160016,0.00010280200000000001,6.53e-05,4.7600000000000005e-05,6.53e-05,-0.012362234,8.25e-05,0.000132657,0.000195255
2000-05-19 00:00:00+01:00,.MXX,0.00033565699999999995,93020,0.00026139,4791,5863.68,0.000227097,0.000428399,6111.33,0.000227097,160018,0.00033565699999999995,0.000280562,0.000116439,0.000280562,-0.041367033,0.000259413,0.000428399,0.0009017739999999999
2000-05-22 00:00:00+01:00,.MXX,0.00016936099999999998,93654,0.000125322,3534,5656.45,0.000187845,0.000229162,5863.64,0.000187845,160239,0.00016936099999999998,0.000125805,0.00010583700000000001,0.000125805,-0.035974083999999996,0.000125848,0.000229162,0.0006595230000000001
2000-05-23 00:00:00+01:00,.MXX,0.00019857599999999998,93022,0.00014570700000000002,4005,5593.58,0.000228011,0.000273757,5656.45,0.000228011,160019,0.00019857599999999998,0.000103995,0.00011200899999999999,0.000103995,-0.011176975,0.000146535,0.000273757,0.000497618
2000-05-24 00:00:00+01:00,.MXX,0.00029005299999999997,93036,0.000162734,4747,5800.03,0.00028838599999999996,0.000375377,5590.87,0.00028838599999999996,160024,0.00029005299999999997,6.2e-05,0.00011036299999999999,6.2e-05,0.03672818,0.000162277,0.000375377,0.000575025
2000-05-25 00:00:00+01:00,.MXX,0.000262265,93025,0.000219448,4888,5664.25,0.000272507,0.00032125299999999997,5801.33,0.000272507,160020,0.000262265,0.000151598,0.000149918,0.000151598,-0.023912707999999998,0.000221367,0.00032125299999999997,0.000561082
2000-05-26 00:00:00+01:00,.MXX,0.00016467,93031,0.00011887700000000001,3024,5652.29,0.000149711,0.000201245,5664.25,0.000149711,160021,0.00016467,0.000110855,7.49e-05,0.000110855,-0.0021137210000000003,0.000119302,0.000201245,0.00036521800000000005
